ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Children_DNA_Count,Intensity_IntegratedIntensityEdge_OriBlue,Intensity_IntegratedIntensityEdge_OriGreen,Intensity_IntegratedIntensity_OriBlue,Intensity_IntegratedIntensity_OriGreen,Intensity_LowerQuartileIntensity_OriBlue,Intensity_LowerQuartileIntensity_OriGreen,Intensity_MADIntensity_OriBlue,Intensity_MADIntensity_OriGreen,Intensity_MassDisplacement_OriBlue,Intensity_MassDisplacement_OriGreen,Intensity_MaxIntensityEdge_OriBlue,Intensity_MaxIntensityEdge_OriGreen,Intensity_MaxIntensity_OriBlue,Intensity_MaxIntensity_OriGreen,Intensity_MeanIntensityEdge_OriBlue,Intensity_MeanIntensityEdge_OriGreen,Intensity_MeanIntensity_OriBlue,Intensity_MeanIntensity_OriGreen,Intensity_MedianIntensity_OriBlue,Intensity_MedianIntensity_OriGreen,Intensity_MinIntensityEdge_OriBlue,Intensity_MinIntensityEdge_OriGreen,Intensity_MinIntensity_OriBlue,Intensity_MinIntensity_OriGreen,Intensity_StdIntensityEdge_OriBlue,Intensity_StdIntensityEdge_OriGreen,Intensity_StdIntensity_OriBlue,Intensity_StdIntensity_OriGreen,Intensity_UpperQuartileIntensity_OriBlue,Intensity_UpperQuartileIntensity_OriGreen,Location_CenterMassIntensity_X_OriBlue,Location_CenterMassIntensity_X_OriGreen,Location_CenterMassIntensity_Y_OriBlue,Location_CenterMassIntensity_Y_OriGreen,Location_CenterMassIntensity_Z_OriBlue,Location_CenterMassIntensity_Z_OriGreen,Location_Center_X,Location_Center_Y,Location_MaxIntensity_X_OriBlue,Location_MaxIntensity_X_OriGreen,Location_MaxIntensity_Y_OriBlue,Location_MaxIntensity_Y_OriGreen,Location_MaxIntensity_Z_OriBlue,Location_MaxIntensity_Z_OriGreen,Number_Object_Number
1,11,344,625,934,110,909,85,921.1191860465116,96.10174418604652,1.380648167224914,373,0.870344995328761,20.928315827817965,1,0.5504,0.7242974884832447,30.087956362611177,28.42534080710379,7.211102550927978,3.1511068244096356,2.8284271247461903,14.142135623730951,14.816587635415562,-43.07234189121855,77.25483399593904,0.9222520107238605,0.5335848498914648,0.029579711675823527,0.16674314348237,0.10963430755192957,0.018253410517878946,0.010533866252003076,0.020946249997874256,0.04315713767529057,0.03221642923460635,0.0036998234275588114,0.0017582686371860115,0.007898198649281598,0.0049645610199032025,0.011510836902947932,0.008089903637280375,0.0051087367412823124,0.00538445383241052,0.007639894681551926,0.005027736486711573,0.010710748867764854,0.01321543496754391,0.010738093940129263,0.01470458035684303,0.005285961196388632,0.004217529277277495,0.006922724223200959,0.008115634765702696,0.0022046195405952935,0.004339929379591305,0.009983417427745167,1,0.38382544461637735,0.12075989926233888,2.512230144813657,0.6466926068533212,0.006622415501624346,0.0018005645833909512,0.00077821034938097,7.629510946571827e-05,0.45838585383840685,0.03473648473122282,0.008239871822297573,0.00221255817450583,0.009887846186757088,0.0024109254591166973,0.005997272572130896,0.001886873425974045,0.007302994607016444,0.0018799203687596547,0.00758373411372304,0.0018768596928566694,0.003662165254354477,0.001632715342566371,0.003662165254354477,0.0016174563206732273,0.001096411998117736,0.00012908928339256298,0.0012107992263001694,0.00011874765670520631,0.008178835734724998,0.0019531548023223877,920.6701875040803,921.1196762700266,96.19403665536979,96.06701116066162,0.0,0.0,921.1191860465116,96.10174418604652,922.0,920.0,99.0,93.0,0.0,0.0,11
1,12,329,486,191,121,164,103,177.27355623100303,111.59574468085107,1.2399260214780792,351,0.8218945563933732,20.466944330257718,1,0.676954732510288,0.8064997287563411,27.227801254599516,26.30589287593181,7.615773105863909,3.3010848567575986,3.0,14.794673127216312,15.510035351853116,75.83474882192354,71.59797974644665,0.9373219373219374,0.6053407662107927,0.030170475405154207,0.17285878512964492,0.10920790366790337,0.016125445042269093,0.0039273125992841775,0.0008442619917160417,0.02738227417938509,0.03050950543742819,0.004396357574413687,0.007128107207580781,0.004525829590269573,0.015993136747878375,0.019608909134289303,0.010339430356870606,0.011877443312910584,0.008850854561766758,0.00969300730286397,0.00444401442131063,0.0052140483778725984,0.00705875047754652,0.011413138932004541,0.01354129143367738,0.012987355604256564,0.007989594281799005,0.0039417660538368085,0.0022511231994658764,0.00705371076476852,0.0022967267168752794,0.003551250612936625,0,0.3587396121583879,0.11284046689979732,2.3874418633058667,0.6203707940876484,0.006469825282692909,0.0018005645833909512,0.000823987415060401,7.629510946571827e-05,0.12411648379364179,0.016524280724903338,0.0076752882450819016,0.0022278171963989735,0.009903104975819588,0.0022735942620784044,0.0059789935359731315,0.0018806744483299553,0.007256662198498075,0.00188562551394422,0.007263294421136379,0.0018768596928566694,0.004715037997812033,0.001678492408245802,0.004715037997812033,0.001541161211207509,0.0006555294521136137,0.00011666334726148731,0.0010553545538437776,0.0001248648472187565,0.008087282069027424,0.0019531548023223877,177.37250176636795,177.2581660763479,111.5208134952162,111.58972845336481,0.0,0.0,177.27355623100303,111.59574468085107,181.0,180.0,111.0,113.0,0.0,0.0,12
1,13,339,552,916,128,893,104,903.5398230088496,115.41592920353982,1.1918431452856622,358,0.8081779844902502,20.775663783985824,1,0.6141304347826086,0.8390365829224272,27.184686069356058,25.495097567963924,7.810249675906654,3.38386376816761,3.1622776601683795,14.849242404917497,16.01010335774291,-43.57598734286817,71.25483399593904,0.946927374301676,0.6562080730558146,0.004845877965836695,0.1633905364176354,0.11552973614949053,0.004220086740672939,0.0013237826251742766,0.008677807292539004,0.020328220625163353,0.01800937663665868,0.0022062093092523197,0.0015808076928750896,0.00423462204458729,0.012002336895081085,0.029335263859227103,0.013303458284295293,0.007663048458372439,0.001221424176949304,0.0024410675508355225,0.0011635951596261178,0.00398226953100896,0.015275453205336572,0.0025913714272021086,0.015636066867860017,0.010673448817742374,0.009683947993258508,0.0018698206356201133,0.0010204415248020974,0.0023063365801580414,0.001677462837837289,0.0014973173253277272,0,0.35602350370027125,0.11070420383475721,2.4779126055072993,0.6393987943883985,0.00617990386672318,0.0018005645833909512,0.0010070954449474812,9.155413135886192e-05,0.7341544679972396,0.045876951805697994,0.008789196610450745,0.0022735942620784044,0.009948882274329662,0.0022735942620784044,0.006138336270694332,0.0019086931695647795,0.007309476712410912,0.0018861321368389336,0.007644770201295614,0.0018768596928566694,0.0038910505827516317,0.0017242694739252329,0.0038910505827516317,0.0015564202331006527,0.0015278997889477054,0.00011707944195103044,0.0014495586949737015,0.00012196753414272359,0.008468757383525372,0.0019684138242155313,903.5421577742745,903.5732047824738,114.68177844807421,115.38445934658617,0.0,0.0,903.5398230088496,115.41592920353982,908.0,911.0,107.0,106.0,0.0,0.0,13
1,14,353,459,218,130,191,113,203.75920679886684,120.86685552407933,1.2800987902131087,377,0.829777700682511,21.200319792199185,1,0.7690631808278867,0.7811897078924054,28.49114767416129,26.92582403567252,7.615773105863909,3.3531433684974457,3.0,15.279744377288978,15.900739964108784,77.31499623178455,75.35533905932738,0.9363395225464191,0.619935943850362,0.02020671629645654,0.16346639561924012,0.1189843219263585,0.007274593981844433,0.013048177587566108,0.0049486755862830955,0.0242632177527219,0.03016647696069992,0.004891202780933171,0.0035265107236775325,0.0037561007703040988,0.014368725647051078,0.019863656434188703,0.01416445547714943,0.005872245856796656,0.004078851143686101,0.004484769700906767,0.0077324190793675255,0.0005978273489690547,0.011026431052933647,0.012269674281821958,0.010351194650391252,0.01786560355372486,0.0021266789080578324,0.0009280422991454745,0.0005803552812078567,0.006644140104049695,0.00448119580118161,0.0013062510377762303,0,0.3759365319274366,0.12103456165641546,2.515007286798209,0.6653543906286359,0.0061799040995538235,0.0018005645833909512,0.0009613186120986938,8.39246204122901e-05,0.23891783546824477,0.047851794923504255,0.00746166193857789,0.00221255817450583,0.00950637087225914,0.0023956664372235537,0.005783638952729793,0.0018620701793294686,0.007124666534839119,0.0018848566306760223,0.007263294421136379,0.0018768596928566694,0.004318303428590298,0.001632715342566371,0.004318303428590298,0.0015564202331006527,0.0007188476965249026,0.0001124484788672452,0.0011586880205778736,0.00012331949910744246,0.00807202234864235,0.0019684138242155313,203.6367210456918,203.71303091459498,120.66172392638173,120.85430235758187,0.0,0.0,203.75920679886684,120.86685552407933,207.0,198.0,123.0,120.0,0.0,0.0,14
1,15,741,1683,194,175,161,124,176.4183535762483,148.60188933873144,2.073527388257168,851,0.9645367945616287,30.71596494738128,1,0.44028520499108736,0.48226997418178086,62.204424489386504,54.62600113499065,8.06225774829855,3.540182601928942,3.1622776601683795,15.652475842498529,16.418759975321986,-26.1739582866425,138.95331880577405,0.8707403055229143,0.3161764419064194,0.008159300439278101,0.09647858279314431,0.09515467849172322,0.009681499723349966,0.004767412886792011,0.02879369105804388,0.05863717001579744,0.04375823261509077,0.007467527763967993,0.007117613474960561,0.0021930234452790034,0.019329773519255175,0.02410086430033176,0.026519616826525594,0.022830868481964528,0.004588823676092569,0.005357184826279793,0.0031919109656650684,0.0009862854745561916,0.008694864816344836,0.013566928068720873,0.008447201340134942,0.009080580087336969,0.012566544940126595,0.0028475887575750685,0.0032302259366260777,0.0014242135209829902,0.001092152286892118,0.0005563196236417459,1,0.7086442485451698,0.224124513566494,5.576745332684368,1.4214694434776902,0.0065766386687755585,0.0018310826271772385,0.0009460593573749065,9.155413135886192e-05,0.08086368778244987,0.012751809428179195,0.00781261920928955,0.0023193713277578354,0.010513465851545334,0.0024567025247961283,0.006056788449104016,0.0019155941330469572,0.007525972108885786,0.0019183123393761,0.007660028990358114,0.0019073777366429567,0.004013122990727425,0.001632715342566371,0.004013122990727425,0.0016021972987800837,0.0007678410747527842,0.00012615352844346677,0.001245466214068335,0.00012888905166641963,0.008541237562894821,0.0019989318680018187,176.33903828630946,176.41282365065052,148.5861406631143,148.6133797071579,0.0,0.0,176.4183535762483,148.60188933873144,181.0,177.0,138.0,150.0,0.0,0.0,15
1,16,348,572,65,155,43,129,53.39080459770115,141.05747126436782,1.2950296034343654,375,0.8219280661374367,21.049640414216977,1,0.6083916083916084,0.7721831202530359,28.069001853597722,26.40075756488817,7.810249675906654,3.3381599293700637,3.1622776601683795,15.2542553961938,15.987859380166633,34.071142505540145,75.25483399593904,0.928,0.6320529160378282,0.028432098294000337,0.16095777023555602,0.11662440491416809,0.010674852667410082,0.014942040839896755,0.0017850079914510067,0.026443053959174262,0.023631545101151636,0.003644244495720376,0.0067465926522584044,0.005679834201161281,0.010533077888399016,0.020773771056631987,0.015942926553946107,0.00662951074979483,0.006345558582995749,0.009265360251222885,0.008773045283125553,0.003562636236308666,0.009142812218278467,0.007616339861795843,0.015858011817794955,0.011623707756455817,0.0049896426526072745,0.0032762879208499485,0.002125984991311637,0.0031735430329658137,0.006449809966809704,0.002469550027020914,0,0.34982834476977587,0.1167467765044421,2.399511757772416,0.6548409245442599,0.006118868011981249,0.0017853055614978075,0.00080872792750597,7.629510946571827e-05,0.08066520402147954,0.02664685300090352,0.006759746931493282,0.002243076218292117,0.009246967732906342,0.0023041123058646917,0.00564239265757703,0.0018830125242651952,0.00689514872923108,0.0018817267946674135,0.0068818191066384315,0.0018768596928566694,0.004806592129170895,0.0016174563206732273,0.004806592129170895,0.00158693827688694,0.0004839580442722591,0.000127030922752839,0.0010045085802730556,0.0001269397767739815,0.007736324332654476,0.0019531548023223877,53.47049957136055,53.36427822439706,141.0449978400884,141.0600023301876,0.0,0.0,53.39080459770115,141.05747126436782,55.0,53.0,139.0,147.0,0.0,0.0,16
1,17,315,416,887,158,871,132,878.8603174603174,145.1936507936508,1.1779339521958592,335,0.8104567502508585,20.026743534373637,1,0.7572115384615384,0.8489440330129193,26.23403645672568,25.317977802344327,7.280109889280518,3.314788054526466,3.0,14.302711895566084,15.367858609017217,-9.614009164577373,68.2842712474619,0.9402985074626866,0.6256949400804621,0.05462285147107053,0.16499580063187091,0.10790213958441607,0.020429858783563872,0.0242279305678827,0.0012713748432613076,0.021306343856839396,0.02433388945220366,0.008810648463270912,0.011084188563936757,0.010445754826656774,0.015974210062247304,0.015527012958779285,0.015865344001608165,0.006556226488231733,0.011900821984297505,0.013210405117800368,0.015830340891263988,0.005030445637482879,0.0015925295516505487,0.011325486058634796,0.008692591431211906,0.012226424322629053,0.0029822833418553466,0.004273703743053658,0.0032227225320082473,0.005023242085035953,0.009224799975877199,0.0027969293269357403,0,0.37187762977555394,0.11297779809683561,2.313298277091235,0.5915922787971795,0.006382086081430316,0.0017853055614978075,0.0009231709409505129,7.629510946571827e-05,0.3599714369575434,0.02591223815142698,0.008361943997442722,0.0021362630650401115,0.00961318425834179,0.0022278171963989735,0.006197960496259232,0.0018829633016139268,0.007343804054257889,0.0018780707263402522,0.007545586442574859,0.0018616006709635258,0.004318303428590298,0.001678492408245802,0.004318303428590298,0.0015259021893143654,0.0010726939882840217,9.897605888273333e-05,0.0012392775645645444,0.00012023273140276054,0.008270390331745148,0.0019531548023223877,878.5244324032818,878.8751096208408,145.06418781096673,145.1723755481042,0.0,0.0,878.8603174603174,145.1936507936508,879.0,883.0,146.0,154.0,0.0,0.0,17
1,18,559,1089,217,167,184,134,199.62075134168157,149.80858676207512,1.4607197587840373,595,0.9152675726936114,26.678472698169138,1,0.5133149678604224,0.684594011949589,42.47249889655649,39.05124837953327,8.48528137423857,3.734199124345092,3.605551275463989,16.263455967290593,17.109895829993715,-44.3135743927557,101.29646455628166,0.9394957983193277,0.46489184226602165,0.01579904627286921,0.14670501958076063,0.11393578215083812,0.009056090648085362,0.005791402816735354,0.03312491700882903,0.055263310304218424,0.04210488465408508,0.0031428865245383144,0.006854563548167353,0.001525121011541928,0.009076442507971651,0.00823815312229047,0.008618332744961715,0.01709085178622071,0.004640645682703446,0.0020527853748361228,0.007201918974916265,0.0008387003863127995,0.0025161474764263062,0.0053049867012781304,0.010650153487844557,0.00579542082092627,0.006281421862025457,0.004240254970243928,0.003084997334314192,0.003180587541067037,0.004825104980544634,0.0010613873825106718,1,0.4541847952641547,0.15521477069705725,3.833508881740272,1.0774242768529803,0.006073090713471174,0.0018310826271772385,0.00080109853297472,9.155413135886192e-05,0.2730594677996483,0.08068928064572874,0.00666819280013442,0.002334630349650979,0.009338521398603916,0.002334630349650979,0.005607219694619194,0.0019162317370007068,0.006857797641753617,0.001927413733189589,0.0068970778957009315,0.0019226367585361004,0.004364080261439085,0.0014343480579555035,0.004364080261439085,0.0014343480579555035,0.0005424003911883217,0.00014001279523633323,0.001012705636668841,0.0001342285961634729,0.0076752882450819016,0.0020141908898949623,199.6595775081291,199.55980115849255,149.53830172409852,149.86146241980484,0.0,0.0,199.62075134168157,149.80858676207512,196.0,191.0,151.0,148.0,0.0,0.0,18
1,19,333,475,910,159,891,134,899.5945945945946,145.8858858858859,1.236802511162463,362,0.8026501194112265,20.590987552733093,1,0.7010526315789474,0.808536521372443,26.8499660913723,25.298221281347036,7.615773105863909,3.3311452263040717,3.0,15.292464139551202,16.014666401147252,-15.639376629041156,71.94112549695427,0.919889502762431,0.6624824506200142,0.02205775423164024,0.15515120155473983,0.11945726767857712,0.014742079484372164,0.0038728505577984747,0.00825631809764121,0.01644773741206621,0.02431280505281071,0.0036998843290871304,0.007311155516181791,0.001393968565654265,0.012121391616447173,0.01866174586412132,0.026901135783211332,0.006347734211583106,0.009058971441325673,0.008059547469398127,0.005109027973257292,0.0021448448793576574,0.002337810587264675,0.009218019407747316,0.009204395780108593,0.016682706445084586,0.0047693459462508705,0.0020567512938057518,0.0014509730732448275,0.002454246597006913,0.0006051001723233412,0.0017226747240349956,0,0.3253986486233771,0.11735713738016784,2.052353738807142,0.6287937741726637,0.00553902518004179,0.0018005645833909512,0.0006637673359364271,9.155413135886192e-05,0.2349091581557785,0.010359684144678891,0.007049668114632368,0.002197299152612686,0.008239871822297573,0.0022583352401852608,0.00524836530037705,0.0018928570545188362,0.006163224440862288,0.0018882695921101011,0.006157015450298786,0.001892118714749813,0.004058899823576212,0.001678492408245802,0.004058899823576212,0.001495384145528078,0.0006323513454904509,0.0001084678389240722,0.0008838888617882227,0.00012634155675329725,0.006858930340968072,0.001983672846108675,899.362666454049,899.5871432731509,145.8485810576661,145.87868860415455,0.0,0.0,899.5945945945946,145.8858858858859,895.0,898.0,147.0,155.0,0.0,0.0,19
1,20,283,391,866,159,849,136,857.148409893993,147.20494699646642,1.2226901441206586,308,0.7413819209901693,18.982275710779543,1,0.7237851662404092,0.8178687010838596,23.30423215065772,22.090722034374522,7.211102550927978,3.160465352312718,2.8284271247461903,15.247022598304481,15.63908191313101,-11.879630129583171,65.94112549695427,0.9188311688311688,0.7326099873322586,0.03528132168992412,0.14347951325055947,0.10843957998115582,0.004325480067059915,0.012347669186791695,0.025164728677151967,0.007087112747056626,0.01212799379744193,0.010948322042130946,0.012556649111372789,0.004220614285232029,0.01041982839853321,0.01809410143773903,0.029259076852551788,0.0050031473410583035,0.005548395619362616,0.006491725021720673,0.013269722896420708,0.003966633634348961,0.0032839413063702853,0.0024365466498922697,0.007082871664106638,0.005832116509290703,0.005645371712853424,0.006511940654587521,0.003173696414901379,0.011027285329824953,0.005648435603286997,0.00564677789171329,1,0.30160983465611935,0.1053177691064775,1.6775158648379147,0.5367055770475417,0.0053864349611103535,0.0018005645833909512,0.0005645835772156715,7.629510946571827e-05,0.3180379445663874,0.0194554556836798,0.007186999544501305,0.002166781108826399,0.008407721295952797,0.0024109254591166973,0.00538588990457356,0.0018806744483299553,0.005927617896953763,0.0018964861379771793,0.005966277793049812,0.001892118714749813,0.0038452735170722008,0.0016479743644595146,0.0038452735170722008,0.0016479743644595146,0.0008676150416128637,0.00011015710946284968,0.000798006299414461,0.00012376500059700204,0.006530861370265484,0.0019684138242155313,856.8643756433687,857.1674864242459,147.34802976501783,147.2087680891593,0.0,0.0,857.148409893993,147.20494699646642,854.0,858.0,148.0,148.0,0.0,0.0,20
1,21,329,425,236,163,219,138,227.46200607902736,149.8206686930091,1.127809103166248,350,0.7212009839471253,20.466944330257718,1,0.7741176470588236,0.8866748789246046,24.650238491467245,24.186773244895647,8.06225774829855,3.5230928830093093,3.0,16.0,17.075858078831487,-0.17405150156886873,68.2842712474619,0.94,0.7117082583391424,0.062371141859772085,0.15921028515699182,0.08740579740920743,0.00985970005968016,0.014332855543059877,0.03389247756210498,0.005971275789583794,0.01203164001439196,0.02425741118776746,0.01137003722329725,0.010460208509848318,0.005533012473451744,0.020781566835627454,0.011971122184015682,0.007829499013643252,0.00377649600873562,0.012956004998792308,0.0077940982629065795,0.008096911718149337,0.0015410734273778022,0.004026514914180466,0.0035021958104258454,0.005967639692105095,0.006905306832838987,0.009651275598166665,0.011787933625527436,0.0048520372317765285,0.003155192293146364,0.001372095234267832,1,0.3540093139745295,0.11543450062163174,2.3086442686617374,0.633707179222256,0.0063210498774424195,0.0018463416490703821,0.0006713969632983208,7.629510946571827e-05,0.030020358332869982,0.04160139113774377,0.0076905470341444016,0.002243076218292117,0.009277485311031342,0.002334630349650979,0.005900155232908825,0.0019239083436938624,0.007017155831798594,0.0019261616389734224,0.00712596345692873,0.0019226367585361004,0.005020218435674906,0.0016479743644595146,0.005020218435674906,0.0016021972987800837,0.0005643202688858208,0.00012785723948860507,0.0009244812183664744,0.00012445045923259806,0.007721065077930689,0.0019989318680018187,227.44264592338317,227.42049121117265,149.84361223867813,149.8179869973513,0.0,0.0,227.46200607902736,149.8206686930091,229.0,222.0,149.0,155.0,0.0,0.0,21
1,22,294,408,928,164,911,140,918.9557823129252,151.43537414965985,1.15612541871852,313,0.7316302594846082,19.347672370394786,1,0.7205882352941176,0.8649580606128585,23.480499332170275,23.194827009486403,8.0,3.2964281209504316,3.0,15.756771943166706,16.00669554733998,-11.57933216901368,65.35533905932738,0.939297124600639,0.6910519462131367,0.027618104815669186,0.17613255542072356,0.08989663273528574,0.000961865527823903,0.017163408728305834,0.0362898383965792,0.007232158919330336,0.016648195220980464,0.010651073040629636,0.0053446187845339575,0.0016727447729413196,0.01434184276514961,0.030423272389970828,0.011234218034333247,0.004089693753328893,0.0034233504564618843,0.01010380811143686,0.005046368704331299,0.004461587497316743,8.997267606345711e-05,0.00614706026119733,0.0065205242022689566,0.00796086623459889,0.0023820608585334233,0.002630948534142643,0.007048680781220793,0.000946888661759263,0.007750872278250551,0.002815047234513584,1,0.3467307607643306,0.10229648277163506,2.191790673416108,0.5528191041667014,0.006736858282238245,0.0018005645833909512,0.0007324330508708954,7.629510946571827e-05,0.3316374523917644,0.030937442382577143,0.008010986261069775,0.002121004043146968,0.009872587397694588,0.0021820401307195425,0.006304195650260557,0.0018599360503933646,0.0074550703177418635,0.001880337089002386,0.007644770201295614,0.0018768596928566694,0.00430304417386651,0.0016479743644595146,0.00430304417386651,0.0015716792549937963,0.0010070299473943114,0.0001071365800160934,0.0011133432648741362,0.0001143396152279863,0.008316166698932648,0.0019607843132689595,918.6354193511074,918.961743354771,151.5211119623463,151.46573187225704,0.0,0.0,918.9557823129252,151.43537414965985,922.0,918.0,152.0,157.0,0.0,0.0,22
1,23,395,630,163,171,142,141,152.19493670886075,155.53164556962025,1.3221898564540782,422,0.878992276786641,22.42609239636699,1,0.626984126984127,0.7563210344706889,32.72524376044836,30.675723300355934,7.615773105863909,3.3811405017711396,3.1622776601683795,14.484236377810046,15.604574555206769,-22.662146746410485,81.01219330881975,0.9360189573459715,0.5344629332310195,0.028074889881634646,0.158228751088055,0.11654488082240849,0.021020439621784945,0.009075334214989031,0.02010810289939363,0.044122876375038714,0.03699018643490494,0.00419983298321546,0.004925523298873592,0.002056914864907449,0.0019151790173391702,0.005611132952234128,0.0028620203958041315,0.012952205103261484,0.00501063275975132,0.008062978269784908,0.004280063754513257,0.004000218595801206,0.007276735670834417,0.010934729282509638,0.012920362402145794,0.01342891104854432,0.005563713393922552,0.007766623357651273,0.007502985016742813,0.007129511681757843,0.004355504389493229,0.004064159265271397,1,0.38124666968360543,0.13075455860234797,2.6241550794802606,0.7608911267016083,0.005931944935582578,0.0018463416490703821,0.0006790263578295708,7.629510946571827e-05,0.14994172574485043,0.026502194891430145,0.006958113983273506,0.002151522086933255,0.008422980085015297,0.002594033721834421,0.005525314053385586,0.0018949936029325793,0.006643430580962685,0.0019263066498774893,0.006767376326024532,0.0019226367585361004,0.004058899823576212,0.0016021972987800837,0.004058899823576212,0.0016021972987800837,0.0005677881861615023,0.0001150792768393256,0.0009010407719912707,0.00013056549908487133,0.007339589763432741,0.0020141908898949623,152.32731692602562,152.2178682442595,155.4612325081705,155.54493131454927,0.0,0.0,152.19493670886075,155.53164556962025,151.0,158.0,161.0,147.0,0.0,0.0,23
1,24,318,520,221,174,201,148,212.13836477987422,160.59119496855345,1.2619114160245515,344,0.6800763180222672,20.12188299403865,1,0.6115384615384616,0.7924486515466662,24.196574588701456,25.179356624028344,8.06225774829855,3.2363461467331356,2.8284271247461903,17.88854381999832,17.739508741922002,-14.675951577169153,71.01219330881975,0.9244186046511628,0.6307662396079451,0.07073384693360789,0.1752293672157799,0.058572175567637004,0.019127985161960896,0.03339198893195824,0.013388615421431181,0.02090433353795429,0.04280941562942007,0.022046988761454157,0.009423020478696672,0.014953735839893042,0.012706792829799267,0.013412754783784012,0.012643324919961367,0.017123374640815245,0.011978068072985931,0.007174361501534826,0.003225142458597876,0.008071245299959711,0.003464286428052999,0.00657401058360511,0.011182379264959293,0.0010273841175538212,0.0039727052800616735,0.007574303540883525,0.002570608244059887,0.005648464135922721,0.001255402539696977,0.008501777251095232,0,0.30548562575131655,0.1131151292938739,1.4617075170390308,0.6040894177276641,0.0042114900425076485,0.0018158236052840948,0.000381475780159235,7.629510946571827e-05,0.20879902144110052,0.011510154129858912,0.00666819280013442,0.0021820401307195425,0.00666819280013442,0.0024109254591166973,0.005177722470361298,0.0019172055812521,0.004596564518990663,0.001899652257005233,0.004455634392797947,0.0019073777366429567,0.003875791560858488,0.0015716792549937963,0.0035553521011024714,0.0015716792549937963,0.000582846308469201,0.0001339935022011385,0.0005808202208374144,0.0001234247009117672,0.004974441137164831,0.001983672846108675,212.19544226707706,212.14097350274065,160.7920411579855,160.5799843390841,0.0,0.0,212.13836477987422,160.59119496855345,209.0,217.0,170.0,167.0,0.0,0.0,24
1,25,310,432,59,174,41,150,49.70645161290322,161.41935483870967,1.1361172961659434,331,0.6648947732864207,19.867165345562018,1,0.7175925925925926,0.8801908072121615,23.107861899736214,23.021728866442675,8.54400374531753,3.411821211738244,3.0,16.61984290185054,17.260117948510565,13.527486988107066,66.5269119345812,0.9365558912386707,0.7366771791874991,0.09125017142008364,0.1436579710691867,0.06851012649320912,0.011045098038979139,0.013333438016501994,0.03286796730757637,0.0019884349382069833,0.016958771326324954,0.03140239193137124,0.020877174855554768,0.014217346071808166,0.0006873540039019731,0.009148606919156156,0.004773136282682075,0.01470868302896113,0.008286233797625291,0.004257494348741603,0.006876129321070413,0.006132552363598466,0.001998068635066412,0.003290657631618865,0.007244917130515573,0.00681113845181736,0.008489172003147525,0.01043378080079351,0.007552394643214848,0.005367457933876255,0.0021613142301516734,0.0020799029932524575,0,0.31544976588338614,0.10624856944195926,1.5042191515676677,0.5830319675151259,0.004333562217652798,0.0017853055614978075,0.0004425114020705223,9.155413135886192e-05,0.39069659823834507,0.01728457099722344,0.0072938124649226665,0.002197299152612686,0.0072938124649226665,0.0024567025247961283,0.0055342064190067744,0.0018640099902098115,0.00485231984376667,0.0018807482823068576,0.004730296786874533,0.0018616006709635258,0.004180971998721361,0.001632715342566371,0.0036774242762476206,0.00158693827688694,0.0007219859671414567,0.00012477906529579662,0.0006801203806085607,0.00012690749819024443,0.005271992180496454,0.0019684138242155313,49.7509002943461,49.7126069774137,161.80751478846364,161.40320343374597,0.0,0.0,49.70645161290322,161.41935483870967,52.0,56.0,171.0,160.0,0.0,0.0,25
