ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_OriBlue,Intensity_IntegratedIntensityEdge_OriGreen,Intensity_IntegratedIntensity_OriBlue,Intensity_IntegratedIntensity_OriGreen,Intensity_LowerQuartileIntensity_OriBlue,Intensity_LowerQuartileIntensity_OriGreen,Intensity_MADIntensity_OriBlue,Intensity_MADIntensity_OriGreen,Intensity_MassDisplacement_OriBlue,Intensity_MassDisplacement_OriGreen,Intensity_MaxIntensityEdge_OriBlue,Intensity_MaxIntensityEdge_OriGreen,Intensity_MaxIntensity_OriBlue,Intensity_MaxIntensity_OriGreen,Intensity_MeanIntensityEdge_OriBlue,Intensity_MeanIntensityEdge_OriGreen,Intensity_MeanIntensity_OriBlue,Intensity_MeanIntensity_OriGreen,Intensity_MedianIntensity_OriBlue,Intensity_MedianIntensity_OriGreen,Intensity_MinIntensityEdge_OriBlue,Intensity_MinIntensityEdge_OriGreen,Intensity_MinIntensity_OriBlue,Intensity_MinIntensity_OriGreen,Intensity_StdIntensityEdge_OriBlue,Intensity_StdIntensityEdge_OriGreen,Intensity_StdIntensity_OriBlue,Intensity_StdIntensity_OriGreen,Intensity_UpperQuartileIntensity_OriBlue,Intensity_UpperQuartileIntensity_OriGreen,Location_CenterMassIntensity_X_OriBlue,Location_CenterMassIntensity_X_OriGreen,Location_CenterMassIntensity_Y_OriBlue,Location_CenterMassIntensity_Y_OriGreen,Location_CenterMassIntensity_Z_OriBlue,Location_CenterMassIntensity_Z_OriGreen,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_OriBlue,Location_MaxIntensity_X_OriGreen,Location_MaxIntensity_Y_OriBlue,Location_MaxIntensity_Y_OriGreen,Location_MaxIntensity_Z_OriBlue,Location_MaxIntensity_Z_OriGreen,Number_Object_Number,Parent_Expanded_membrane
9,125,515,780,601,820,581,781,590.4718446601942,800.5844660194175,1.6210887157646898,563,0.9219801899404925,25.60699837034026,1,0.6602564102564102,0.6168693855402517,41.64812874121929,38.8329756778952,8.0,3.47445928865095,3.1622776601683795,15.7823027813143,16.12769832164977,-13.820670237470866,102.42640687119285,0.9147424511545293,0.43293503705406955,0.020279623781805013,0.14664792826772025,0.10505353861399326,0.01670281100577972,0.017467372441449604,0.041824807867384094,0.053334762632199904,0.04105570799263969,0.0024421096416141356,0.006566619978058082,0.009482043609964949,0.01003113290470038,0.0120421248899117,0.014902794429644194,0.01656698765772098,0.0013988614158392287,0.005617512649292614,0.00462653110254924,0.0052175852547331255,0.003297621171495729,0.005306241588075058,0.003952183900347195,0.003160570540625694,0.00567687020944063,0.004248617984181826,0.003494668947250767,0.004150900821559943,0.004477863388171708,0.004741914813734422,0.5391470300965011,0.17056534672155976,3.5716487923637033,0.9782864116132259,0.006378271151334047,0.0018158236052840948,0.0005722134374082088,9.155413135886192e-05,0.03590940933933615,0.009572733670552055,0.006866559851914644,0.002288853283971548,0.009155413135886192,0.002563515678048134,0.00599052255662779,0.001895170519128442,0.006935240373521754,0.0018995852652683998,0.006919966544955969,0.001892118714749813,0.004928664304316044,0.00158693827688694,0.004928664304316044,0.0014190890360623598,0.00041443467331647976,0.00013295114546299256,0.0007891511045596305,0.00012814807633356988,0.007522698026150465,0.001983672846108675,590.4359502353386,590.478365984527,800.5834287425066,800.5774581981532,0.0,0.0,590.4718446601942,800.5844660194175,0,588.0,585.0,798.0,810.0,0.0,0.0,125,149
9,126,502,875,515,820,490,785,501.4402390438247,801.296812749004,1.4708642284496045,541,0.9048310360941493,25.281737508665255,1,0.5737142857142857,0.6798724047113928,39.0601904534896,36.76955262170047,7.810249675906654,3.5540325321861186,3.1622776601683795,16.099689437998485,16.63068954613037,25.583322450116835,96.32590180780451,0.9279112754158965,0.4708726126979152,0.04121360721388379,0.15235097314983423,0.10373127124976311,0.02583822392606683,0.030133800996751853,0.02993128198811726,0.049360941802449335,0.032637537330475364,0.004495503827205274,0.017288214837576074,0.014535452827405412,0.011721108417508137,0.0018578184078962908,0.009604041208574228,0.010276687128673759,0.002906227789549542,0.006579476245095734,0.0034607461873843565,0.004104594855126988,0.010512425541300852,0.003176286184063452,0.006514665754093266,0.003195458134187853,0.004235340751833686,0.008484189268875984,0.005908617619112178,0.011556356985554402,0.006134630549036126,0.00028075692477281286,0.5590295349247754,0.15315480274148285,4.108567999210209,0.9460898754186928,0.007354848552495241,0.0018005645833909512,0.00082398671656847,7.629510946571827e-05,0.4377296501275985,0.058296492526432445,0.008102540858089924,0.002166781108826399,0.011505302973091602,0.0023193713277578354,0.006901599196602165,0.0018908000338454674,0.008184398404801212,0.0018846411860930137,0.008163576945662498,0.0018768596928566694,0.005615320056676865,0.0016174563206732273,0.005615320056676865,0.0015564202331006527,0.0005843930116475888,0.00011328319683099251,0.0011166135948626713,0.00012119790128699881,0.008987563662230968,0.0019607843132689595,501.2952145632725,501.47159769039706,800.8838053076165,801.3459565820457,0.0,0.0,501.4402390438247,801.296812749004,0,499.0,503.0,793.0,807.0,0.0,0.0,126,150
9,127,420,930,489,818,458,788,473.8857142857143,802.6119047619047,2.137950123235484,514,0.9413723615241937,23.12489154112443,1,0.45161290322580644,0.4677377592357683,41.38263263228569,38.28837943815329,6.4031242374328485,2.837455100870365,2.8284271247461903,15.305028665083395,13.961231788967396,43.74168365817322,106.22539674441617,0.8171206225680934,0.3642756207432507,0.031110407972131746,0.12230368479720073,0.09172185021741529,0.031366823193927015,0.020215549696792588,0.023707574801551577,0.057063207882299016,0.036481076520071924,0.017891012733295623,0.018182514064359365,0.012447763275664738,0.00321889285475742,0.020605725754886128,0.015787458604923192,0.0182391997959,0.009789661906688708,0.005931633755437857,0.006717568409784493,0.007583114430095616,0.0014263665024053284,0.005275449497204613,0.0028966403638771487,0.004411520099670234,0.009809610648447624,0.0049769107293609486,0.0013055229412827244,0.0051620145764357285,0.0020708253051742657,0.004336830975134406,0.4915236243978143,0.16765087353996933,2.5218280809931457,0.8011596854776144,0.005661097355186939,0.0018158236052840948,0.0003356984816491604,9.155413135886192e-05,0.0919482855845238,0.021972979542415328,0.00666819280013442,0.0022583352401852608,0.007339589763432741,0.00238040741533041,0.005585495731793344,0.0019051235629541968,0.006004352573793204,0.0019075230606609866,0.0060120546258986,0.0019073777366429567,0.00442511634901166,0.001632715342566371,0.00442511634901166,0.0014038300141692162,0.0004488868851664526,0.00011699301637385184,0.0005128046515044974,0.00012721800166727744,0.00633249431848526,0.001983672846108675,473.8833954611571,473.89814109401186,802.519985719946,802.5937833307938,0.0,0.0,473.8857142857143,802.6119047619047,0,474.0,485.0,803.0,814.0,0.0,0.0,127,151
9,128,338,529,239,821,216,798,226.78994082840237,809.0650887573964,1.375182445295513,368,0.825084046870264,20.7449985808745,1,0.6389413988657845,0.7271762400843548,27.74733896997822,27.018512172212592,7.615773105863909,3.2302661515639692,2.8284271247461903,15.748536231746204,15.677524372030357,43.611383589719345,76.42640687119285,0.9184782608695652,0.586159476628495,0.040435072865558704,0.17661528498329138,0.10453117985385246,0.010940704657147932,0.0199636428095295,0.010102188453021854,0.025202057256767905,0.031214495621006155,0.006527025158802478,0.01595517046430279,0.0073380166150942725,0.021148218766915982,0.016606070203188602,0.007131906228952556,0.009821754415150673,0.004666999366216177,0.007099926348629423,0.008881366963983348,0.0018838531783655385,0.011549280280122802,0.012711958675714966,0.011416750043160635,0.009189575498785043,0.0029620746986034965,0.004512462225268118,0.0032501476968672042,0.009754346499102383,0.007910768203243275,0.003037125725515294,0.41225300170481205,0.11920347902923822,2.6813764073885977,0.6338445104192942,0.0069428549613803625,0.0018005645833909512,0.0009460593573749065,7.629510946571827e-05,0.3470972448427829,0.016497673317311747,0.007507438771426678,0.002197299152612686,0.011413748376071453,0.0023651483934372663,0.006441453151637688,0.0018625543598318473,0.007933066294049105,0.0018752796166251308,0.0079346913844347,0.0018768596928566694,0.00520332669839263,0.0015259021893143654,0.00520332669839263,0.0014190890360623598,0.0005574561670358798,0.00012913595262113546,0.0012853167213131012,0.00012884608958423308,0.00883497390896082,0.001937895780429244,226.50569644388963,226.77914730734972,808.8658862793736,809.0775656611859,0.0,0.0,226.78994082840237,809.0650887573964,0,224.0,224.0,808.0,809.0,0.0,0.0,128,152
9,129,390,555,572,821,535,806,553.4307692307692,812.5153846153846,2.0199919806953206,461,0.9502281279901938,22.283703068536735,1,0.7027027027027027,0.4950514702814714,41.640495513389254,36.345563690772494,6.082762530298219,2.718656419177663,2.23606797749979,13.11362158433712,12.973303694301489,86.5408065328147,99.49747468305833,0.8459869848156182,0.37300810281037705,0.007968440125393005,0.10772083100973857,0.10879505778975403,0.007283708633487184,0.005449068004660556,0.028897101620684137,0.06214108553767953,0.04439569873810975,0.003984941643535326,0.0036434734574372647,0.0017852837996937424,0.021658526226195244,0.020577479652622327,0.02155385070769324,0.018953486288700284,0.004359761031519687,0.0031812072435951086,0.0030842934057332275,0.001490183945503215,0.0075321685890425705,0.011261907522530914,0.0020024811219197577,0.0017867659489701013,0.007961277293962623,0.003392997601742397,0.0019228396212595425,0.0015983129296454385,0.003372150585991355,0.0019155222471786571,0.4912031819112599,0.15797665365971625,2.442191239912063,0.7293659874703735,0.00588998245075345,0.0017853055614978075,0.0003662165254354477,7.629510946571827e-05,0.07718006859263293,0.0018791052856864795,0.006729228887706995,0.002243076218292117,0.007843137718737125,0.0023041123058646917,0.0057788609636618814,0.001858548866584897,0.006262028820287341,0.0018701691986419834,0.006240940187126398,0.0018768596928566694,0.004837110172957182,0.001541161211207509,0.004837110172957182,0.001541161211207509,0.00043044386969036554,0.00015130665286778024,0.000565985341404215,0.00012965224728180003,0.006607156712561846,0.0019531548023223877,553.3776718686131,553.4317663549447,812.4593718211316,812.5169773426222,0.0,0.0,553.4307692307692,812.5153846153846,0,548.0,554.0,813.0,811.0,0.0,0.0,129,153
9,130,324,650,44,836,19,810,32.416666666666664,821.6327160493827,2.581789792357999,435,0.8141762702173593,20.310825007719227,1,0.49846153846153846,0.38732820269100243,29.367381407226304,29.698484809834994,5.385164807134504,2.358021982383091,2.0,19.134331488438104,17.051223659572006,34.67539213908875,102.5269119345812,0.7448275862068966,0.46483348458585316,0.06552047781480547,0.14648595396696473,0.06884409485544044,0.037932157291061745,0.023114168907645175,0.0004102252489612699,0.0348696128258239,0.026648830752748515,0.029944202362514886,0.0257840241055649,0.003737873908060996,0.005289292142327297,0.018546952258304866,0.02102897906407102,0.018384212513562915,0.011021744319673153,0.009403684238439654,0.0050099860810675035,0.0062427189415911535,0.005898930186562366,0.013916580134899369,0.008386653788246731,0.01353851108800175,0.005762228031168751,0.0034424143206924175,0.0036473949851552148,0.0043761431514830395,0.0036006814913231346,0.005544281898505051,0.5198138491250575,0.17763027385808527,1.9304341552779078,0.6057679101359099,0.005493247881531715,0.0017853055614978075,0.0004882887005805969,7.629510946571827e-05,0.28556852466473515,0.024478854285507612,0.007354848552495241,0.002243076218292117,0.007721065077930689,0.0022583352401852608,0.0054717247276321835,0.0018697923564008976,0.005958130108882432,0.0018696540436293515,0.006027313880622387,0.0018616006709635258,0.004028381779789925,0.0015564202331006527,0.00396734569221735,0.0014801251236349344,0.0006824598476523005,0.0001247691404683906,0.0007335637676418006,0.00012558544224971314,0.0064850845374166965,0.0019531548023223877,32.693030640152465,32.44101866545757,821.5607970919491,821.6352049170005,0.0,0.0,32.416666666666664,821.6327160493827,0,37.0,36.0,824.0,818.0,0.0,0.0,130,0
9,131,332,812,229,838,200,810,213.55722891566265,823.9487951807229,2.1294101410888757,423,0.9413996275486729,20.56004690782767,1,0.4088669950738916,0.46961361773577787,37.518847580357345,33.60059523282288,5.385164807134504,2.47267916408942,2.23606797749979,13.435028842544403,12.65485430113137,46.04028085308633,94.25483399593904,0.7848699763593381,0.37216036294296173,0.023462120908664216,0.11376078346115394,0.10105802643384762,0.011573523200708487,0.026651960931834185,0.033489644578162475,0.05864443396126668,0.035744267543654465,0.002963771920077739,0.01031915016686236,0.017637806613837792,0.016042696929366686,0.024370362394309803,0.015478087538422447,0.0123954554842519,0.006596616462071654,0.005914499401583498,0.010661745158247497,0.007945535676525796,0.006736890914499133,0.009742610270463884,0.002305149796908004,0.004305870451350458,0.0063964299310825985,0.0042597893121376,0.004518917991155792,0.005985541330607634,0.0038740771619413784,0.0015930267775277251,0.45775540824979544,0.15185778588056564,2.0195163302123547,0.6245365070644766,0.005722133442759514,0.0018005645833909512,0.0003356984816491604,7.629510946571827e-05,0.3622411213218799,0.03394349374628158,0.006775005720555782,0.002243076218292117,0.00782787799835205,0.0024109254591166973,0.0056513013364172275,0.0018747874800069833,0.0060828805126878155,0.0018811340574231223,0.006042572669684887,0.0018616006709635258,0.00476081483066082,0.0016174563206732273,0.0045929658226668835,0.0015716792549937963,0.00040926912993378246,0.00013184763583823196,0.0005632259244892043,0.00012653206951701666,0.006408789195120335,0.0019684138242155313,213.30649267705437,213.57800092843706,823.6873569114792,823.9756407437269,0.0,0.0,213.55722891566265,823.9487951807229,0,209.0,215.0,822.0,830.0,0.0,0.0,131,154
9,132,341,476,78,846,44,832,60.131964809384165,838.5513196480938,2.089900874251962,409,0.9299962532733693,20.83685880248485,1,0.7163865546218487,0.4784915937019883,35.52647239918479,33.734255586866,6.324555320336759,2.640724944096132,2.23606797749979,13.0,13.058429891565986,-86.39285682712489,94.6335136523794,0.8337408312958435,0.37928664821196856,0.023016775063370673,0.140830256629855,0.08822691691664666,0.024749364491097922,0.010646830625461363,0.029241694712194448,0.061641468762985666,0.03236146680073066,0.01563034854098331,0.008713019011905413,0.005911877075022652,0.012130909399223634,0.013371908435549822,0.02188197353826535,0.013717936178712828,0.009942237739852965,0.004891739926682258,0.004817881125643467,0.004800359375013396,0.0013498161557176029,0.00789327976198953,0.004151179695816218,0.00597657335152564,0.006227589432581967,0.002613466412480215,0.005076035809392767,0.008464651642692748,0.001995094945356408,0.0049003987651361006,0.4447394604794681,0.15310902567580342,1.9939879826270044,0.636789501644671,0.005451285745948553,0.0017700465396046638,0.00038910494185984135,9.155413135886192e-05,0.4157464375362176,0.03480082884038768,0.0061951628886163235,0.002121004043146968,0.00746166193857789,0.0023498893715441227,0.005358306752764676,0.001844687056334981,0.005847472089815262,0.001867417893386132,0.005775539902970195,0.0018616006709635258,0.004333562217652798,0.0015716792549937963,0.004333562217652798,0.0015564202331006527,0.0003955341152505864,0.00011200559499158893,0.0006005444590625666,0.00012695399046383886,0.006301976274698973,0.0019531548023223877,59.71677277930377,60.1098198025496,838.5727830700431,838.5781654365954,0.0,0.0,60.131964809384165,838.5513196480938,0,57.0,58.0,838.0,843.0,0.0,0.0,132,156
9,133,684,1836,598,887,562,836,578.7251461988304,861.3713450292398,2.4247842408138185,867,0.9691949810462132,29.51094455619561,1,0.37254901960784315,0.41240782712460006,63.02635439846442,55.569775957799216,7.615773105863909,3.2165917232176877,3.0,16.465443595953364,15.523058259924042,31.60333824302411,144.36753236814712,0.7889273356401384,0.28195250897925933,0.007862394996796968,0.0892151493624086,0.08528012321038295,0.007632082185629219,0.004069233162203832,0.023638176860300605,0.05813475246369524,0.03953379202167959,0.0071157378932025445,0.0034156326937365236,0.0032698963174722043,0.0163514257097988,0.02500876628629216,0.02907264518020015,0.0210222641785115,0.005712967226716138,0.00391486358779097,0.0010361740980462397,0.0028157580562048336,0.007289478303709831,0.015037001882164227,0.011365949736881611,0.013252337094338752,0.012037973215202408,0.004929357928328705,0.003347032313657779,0.0009037568453264973,0.0012316807361329326,0.002500536327872105,0.7677882197313011,0.22735942620784044,5.118272756226361,1.2905012585688382,0.006759746931493282,0.0018005645833909512,0.0007019150070846081,9.155413135886192e-05,0.04846630715402016,0.015693344570578804,0.0076752882450819016,0.002197299152612686,0.010070954449474812,0.0023498893715441227,0.00629334606337132,0.0018636018541626266,0.0074828549067636856,0.00188669774644567,0.007492179982364178,0.0018768596928566694,0.005127031356096268,0.001541161211207509,0.005127031356096268,0.001541161211207509,0.0005082482228983815,0.0001243484178751227,0.0009503362542067445,0.00012601385081240256,0.008178835734724998,0.0019684138242155313,578.7520854057534,578.7376704149078,861.4116347557158,861.3618885459898,0.0,0.0,578.7251461988304,861.3713450292398,0,584.0,584.0,871.0,871.0,0.0,0.0,133,157
9,134,525,1056,120,869,76,845,96.7752380952381,857.0419047619048,2.2771355117426104,620,0.953973335005421,25.854414729132053,1,0.4971590909090909,0.43914821706624557,49.42737946856775,44.64302857109943,7.615773105863909,3.0126858764361377,2.8284271247461903,15.145421215132439,14.822848030078935,69.46147652821134,122.56854249492379,0.8467741935483871,0.3346089468941449,0.015465361204766331,0.11071623408307939,0.093442288909412,0.0002986712285932662,0.007280017608687023,0.02688309349109917,0.06268129885728153,0.03983110386792398,0.0032337378519286244,0.001383544044581531,0.003956738434872835,0.013617643444632017,0.025072052574891895,0.024005090493886223,0.019982171757610554,0.0038066408365975447,0.0018586900139129982,0.003974020309451471,0.0031243886867436616,0.0037997247552948193,0.013333390978633146,0.0045012729360564005,0.008502466588339783,0.010617514675373519,0.0038342850452819347,0.0028828187310913573,0.0022332320101450705,0.005327261020136608,0.002379354215937817,0.5967040653340518,0.19526970316655934,3.4378119208849967,0.9752956433221698,0.00588998245075345,0.0017700465396046638,0.0006103608757257462,9.155413135886192e-05,0.42074429270621333,0.03721906209975897,0.006622415501624346,0.0023041123058646917,0.008682383224368095,0.0023498893715441227,0.005629283635226905,0.0018421670110052768,0.0065482131826380885,0.0018577059872803233,0.006553750019520521,0.0018463416490703821,0.004531929735094309,0.0016021972987800837,0.004180971998721361,0.0013122758828103542,0.0004802882637012466,0.00011942594141622886,0.000850821125154297,0.00013088376440516554,0.007095445413142443,0.001937895780429244,96.3833340170201,96.73882908817824,856.8888134384375,857.0496276362726,0.0,0.0,96.7752380952381,857.0419047619048,0,84.0,92.0,852.0,859.0,0.0,0.0,134,158
9,135,329,510,251,862,221,845,235.0516717325228,853.9483282674772,1.8809251947777632,377,0.9019974562885172,20.466944330257718,1,0.6450980392156863,0.5316532538223312,32.18609296460541,30.463092423455635,6.082762530298219,2.6606989716449747,2.23606797749979,13.857516705051061,13.896067061862643,76.0199238602341,88.18376618407356,0.8726790450928382,0.4513963472175307,0.039745479593791676,0.14548200059678304,0.1009002613931864,0.03430255307409835,0.014046549209779408,0.03185299241409589,0.04428512528541223,0.038830146963166175,0.0175064607204216,0.013782140187484956,0.005712198391651326,0.007391775965075804,0.008488106728078655,0.01229978076836175,0.016672261817976784,0.005365271908785923,0.008623536119495076,0.0028833639662513943,0.005760125390056409,0.0012595636690976033,0.010436071171446524,0.002731433312310508,0.0024466542671670683,0.009156367771278153,0.011305815107204124,0.002560306785872807,0.006216676053710493,0.0045481487681714354,0.00548453219707921,0.42851912090554833,0.14503700309433043,2.03862061817199,0.6181429768912494,0.005767910275608301,0.0017853055614978075,0.0004272526130080223,9.155413135886192e-05,0.151302405946323,0.012498597064221443,0.006729228887706995,0.00221255817450583,0.008010986261069775,0.00221255817450583,0.005565183388383745,0.001883597442783512,0.006196415252802401,0.0018788540331041016,0.0061799040995538235,0.0018768596928566694,0.004379339516162872,0.00158693827688694,0.004379339516162872,0.0015259021893143654,0.00044954443863938584,0.000135558104551037,0.000645631137616104,0.00012386601776816477,0.006607156712561846,0.0019531548023223877,235.197528474058,235.06353986669959,853.9885554845557,853.9444087879536,0.0,0.0,235.0516717325228,853.9483282674772,0,239.0,232.0,854.0,849.0,0.0,0.0,135,159
9,136,459,726,282,885,249,863,264.60348583877993,873.1590413943355,1.3811503048504505,491,0.8883518368930166,24.17471718621419,1,0.6322314049586777,0.7240341594163272,35.88696164245649,34.0147027033899,8.06225774829855,3.5532544496967904,3.1622776601683795,16.19047210124874,16.477978775898592,68.32866679510921,89.25483399593904,0.9348268839103869,0.5051140458370265,0.025164655989289207,0.16221178080053716,0.10983609833257932,0.012672286538772903,0.019835456374359003,0.028381011290348566,0.04680935483800618,0.036466099817733105,0.0032186317679827447,0.007079348874343717,0.013159185551682865,0.0002549502468083622,0.00427371091940484,0.00673419803501687,0.011320303837413063,0.005413315286384033,0.00646718306749559,0.002243203930093283,0.006510952375444679,0.012185425671033197,0.010357816063709072,0.011552775057538075,0.006173529068224224,0.002718157742870002,0.005448563872001867,0.004823439075141525,0.0066098499669649214,0.0055969401612740105,0.0015752796696207273,0.45165179669857025,0.14035248337313533,3.3347982494160533,0.8575570303946733,0.006435492541640997,0.0017700465396046638,0.0008087283931672573,9.155413135886192e-05,0.4811274191836937,0.023244157700302782,0.006927595939487219,0.0022583352401852608,0.010147249326109886,0.0024414435029029846,0.005942786798665398,0.0018467432022780965,0.007265355663215802,0.0018683159703587655,0.0072785536758601665,0.0018616006709635258,0.004882887005805969,0.0016479743644595146,0.004882887005805969,0.0015716792549937963,0.00042341661713390466,0.00012124047796215916,0.0010414460060527639,0.00013682069510962473,0.00805676355957985,0.001937895780429244,264.14035946151836,264.6186120996441,873.02866673355,873.176690391459,0.0,0.0,264.60348583877993,873.1590413943355,0,255.0,259.0,872.0,879.0,0.0,0.0,136,163
9,137,404,714,665,931,644,897,653.5222772277227,914.1287128712871,1.6341274075695802,453,0.9155481496367002,22.680140565547774,1,0.5658263305322129,0.6119473887824262,36.10037282892574,34.0147027033899,7.0,3.1092027445078325,2.8284271247461903,14.846307420927847,14.519872686293297,20.728370475810348,91.08326112068522,0.891832229580574,0.44458839764304725,0.020641406864198297,0.151774946705581,0.10452701116995072,0.015236420154238955,0.010226088811561902,0.04267600849689709,0.04853959694615893,0.042920967637189146,0.005759402744078204,0.007738292099907807,0.006308449566624751,0.009680821624192863,0.005502161909695265,0.01714766210508102,0.01783001519898832,0.003596868043402723,0.002652547482630157,0.0037758022986629698,0.0043771929598795155,0.010051756866201418,0.00613130602376785,0.0027517943863871385,0.003521770463411571,0.006451973174668095,0.005039082012702871,0.005497985147199134,0.0009728977393828635,0.004609828644202249,0.003626561990402609,0.4259403464384377,0.14151216903701425,2.6086213905364275,0.7540398258715868,0.00588998245075345,0.0017853055614978075,0.0006256196647882462,7.629510946571827e-05,0.3414396327334209,0.0324199363258732,0.0069886320270597935,0.0021820401307195425,0.008194094523787498,0.002243076218292117,0.005531692810888801,0.001837820377104081,0.006456983639941652,0.0018664352125534326,0.006469825282692909,0.0018616006709635258,0.003906309604644775,0.0015716792549937963,0.003906309604644775,0.0015716792549937963,0.0005423200467673605,0.00010737767510760162,0.0008045856119974443,0.00011590992266623907,0.007110704202204943,0.001937895780429244,653.6563501703323,653.5317913226486,914.4427279487295,914.1597053585883,0.0,0.0,653.5222772277227,914.1287128712871,0,656.0,652.0,918.0,915.0,0.0,0.0,137,164
9,138,419,665,688,949,653,930,670.3890214797136,939.5059665871122,1.6724681424512153,470,0.9261209508566398,23.09734550211416,1,0.6300751879699248,0.5979187134377175,38.090738223888856,35.4682957019364,7.0,3.1319068426548435,3.0,13.82453062707098,14.368843540917906,-75.7670837834772,93.84062043356595,0.8914893617021277,0.4240758102098833,0.0239179562406796,0.14202583707963673,0.10357838524421399,0.01813721225055078,0.01807772675404852,0.03492294168579631,0.056918849557353705,0.03911513497841713,0.008727709935313176,0.010023986363644623,0.012050011453254414,0.011356001703802018,0.01218780113700669,0.015492556387898527,0.01656826238756326,0.0037607139830366457,0.0028140323535097316,0.004232407185604439,0.006877050925488771,0.0015295487548000772,0.0012257892470749151,0.004613220087816722,0.0035480689376054435,0.00799453288560652,0.0021289439943808003,0.005802577813392313,0.005024294348456348,0.001446806096399909,0.0036245467854597534,0.4676890289410949,0.15193408099003136,2.835950297769159,0.7833218888845295,0.006130312103778124,0.0017853055614978075,0.0006637675687670708,7.629510946571827e-05,0.15849776075503183,0.032723007422153096,0.006942855194211006,0.002197299152612686,0.008773937821388245,0.0023041123058646917,0.005773938628902406,0.0018757293949386588,0.00676837779897174,0.0018695033147602136,0.00679789436981082,0.0018616006709635258,0.00476081483066082,0.0016479743644595146,0.004669260699301958,0.001541161211207509,0.0005026116938786589,0.00011620375155937044,0.0008357214933047987,0.0001160863268894342,0.007408255361951888,0.0019531548023223877,670.5345324846738,670.4189539300672,939.4431327777431,939.4927437420863,0.0,0.0,670.3890214797136,939.5059665871122,0,669.0,680.0,939.0,934.0,0.0,0.0,138,165
10,1,320,459,1005,43,988,16,995.4125,29.671875,1.2870476131784387,344,0.7635932060769324,20.185060176161283,1,0.6971677559912854,0.776972032550095,25.50483038659108,26.076809620810597,8.0,3.250014402418671,3.0,16.0,16.46840826252556,2.4070685816119566,71.94112549695429,0.9302325581395349,0.5991715504636058,0.11508399752358697,0.14888972461704078,0.06692378960077641,0.04572179267902797,0.016447436774999883,0.010692439193253751,0.024179992944465153,0.024287957555537493,0.02238922466872732,0.008308825855215786,0.0046835979071160536,0.005151207580892653,0.012869109387545517,0.005838212226446144,0.022441050787856322,0.010842826985024409,0.01874142074989054,0.007194845965984178,0.0047734633041991445,0.009938795151007455,0.009424625726203461,0.001968509778360897,0.0003455906245521214,0.013040707271753568,0.0034771650264832595,0.00943020689683929,0.004477222612903301,0.004416294737445266,0.0016309971491942118,0.4004120007157326,0.11404592962935567,2.279896276537329,0.5929503317456692,0.00587472366169095,0.0017700465396046638,0.0012817583046853542,9.155413135886192e-05,0.9824910694516922,0.026693220524416438,0.01042191218584776,0.0020599679555743933,0.01042191218584776,0.0022278171963989735,0.006458258076060203,0.0018394504778928334,0.007124675864179153,0.0018529697867052165,0.0069886320270597935,0.0018616006709635258,0.0041962312534451485,0.0016174563206732273,0.0041962312534451485,0.0015564202331006527,0.0015048937762993512,0.00011295391964093487,0.0015610585091968504,0.00012137465068141431,0.008468757383525372,0.001937895780429244,995.725244792645,995.4216526416017,30.60326073975867,29.646799969119122,0.0,0.0,995.4125,29.671875,0,1002.0,1002.0,37.0,26.0,0.0,0.0,1,0
