ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_OriBlue,Intensity_IntegratedIntensityEdge_OriGreen,Intensity_IntegratedIntensity_OriBlue,Intensity_IntegratedIntensity_OriGreen,Intensity_LowerQuartileIntensity_OriBlue,Intensity_LowerQuartileIntensity_OriGreen,Intensity_MADIntensity_OriBlue,Intensity_MADIntensity_OriGreen,Intensity_MassDisplacement_OriBlue,Intensity_MassDisplacement_OriGreen,Intensity_MaxIntensityEdge_OriBlue,Intensity_MaxIntensityEdge_OriGreen,Intensity_MaxIntensity_OriBlue,Intensity_MaxIntensity_OriGreen,Intensity_MeanIntensityEdge_OriBlue,Intensity_MeanIntensityEdge_OriGreen,Intensity_MeanIntensity_OriBlue,Intensity_MeanIntensity_OriGreen,Intensity_MedianIntensity_OriBlue,Intensity_MedianIntensity_OriGreen,Intensity_MinIntensityEdge_OriBlue,Intensity_MinIntensityEdge_OriGreen,Intensity_MinIntensity_OriBlue,Intensity_MinIntensity_OriGreen,Intensity_StdIntensityEdge_OriBlue,Intensity_StdIntensityEdge_OriGreen,Intensity_StdIntensity_OriBlue,Intensity_StdIntensity_OriGreen,Intensity_UpperQuartileIntensity_OriBlue,Intensity_UpperQuartileIntensity_OriGreen,Location_CenterMassIntensity_X_OriBlue,Location_CenterMassIntensity_X_OriGreen,Location_CenterMassIntensity_Y_OriBlue,Location_CenterMassIntensity_Y_OriGreen,Location_CenterMassIntensity_Z_OriBlue,Location_CenterMassIntensity_Z_OriGreen,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_OriBlue,Location_MaxIntensity_X_OriGreen,Location_MaxIntensity_Y_OriBlue,Location_MaxIntensity_Y_OriGreen,Location_MaxIntensity_Z_OriBlue,Location_MaxIntensity_Z_OriGreen,Number_Object_Number,Parent_Expanded_membrane
1,11,866,2772,397,312,334,268,363.18822170900694,293.31062355658196,2.8439492440484,1212,0.9743174627135238,33.20580439833751,1,0.3124098124098124,0.3516237155401854,80.51218904808177,70.32780389006896,7.0,3.176391151780331,3.0,20.111789488584076,18.12963630639305,60.511885089424574,175.92388155425118,0.7145214521452146,0.222932762988405,0.039646767259016995,0.05533611852207354,0.06257711895584812,0.044719178570613076,0.02149193167674303,0.000886798649443237,0.024357325120328288,0.03104446376541038,0.0312728041149742,0.0286148769289446,0.013478153559650983,0.009880514494078752,0.004816250177431827,0.012082625037356989,0.01808157672360663,0.01587970449831619,0.01997051930808781,0.017227015739310608,0.009027526632087845,0.015408289346496426,0.00937320253099752,0.005795409276607362,0.0069696336253945385,0.011042944973610852,0.004134525911674414,0.009060350518018843,0.010193756615592695,0.010709712745653683,0.006018946656513533,1.4048066129907966,0.2964827953837812,9.958648152183741,1.712489509023726,0.010269321966916323,0.001892118714749813,0.0012054629623889923,9.155413135886192e-05,0.28293760548372254,0.033096090858458854,0.01283283717930317,0.00238040741533041,0.01574731059372425,0.0024414435029029846,0.009428232301951655,0.001989817418683095,0.0114995937092191,0.0019774705646925243,0.011657892726361752,0.001983672846108675,0.0068818191066384315,0.0016937514301389456,0.0068818191066384315,0.0016174563206732273,0.0010422161012581378,0.00013939146432523011,0.001684798224477212,0.00013184240528622398,0.012726024724543095,0.0020599679555743933,363.19577252550266,363.21881348683036,293.5934603889909,293.32325266421924,0.0,0.0,363.18822170900694,293.31062355658196,0,373.0,341.0,301.0,279.0,0.0,0.0,11,11
1,12,491,1272,432,298,379,274,406.6578411405295,286.12627291242364,3.5426807290472517,663,0.9796019579978258,25.003212122944625,1,0.3860062893081761,0.2822721200363246,61.25251153317426,52.952809179494906,6.0,2.4824840678647755,2.23606797749979,13.281566172707194,12.30855523658233,74.06795233501505,147.8467170879758,0.7405731523378583,0.22295314424570786,0.01687724721476861,0.06521452828001069,0.07259937498856242,0.009457449210637863,0.007990190090672722,0.020639072537712633,0.04646179553165717,0.03663310753618829,0.00980421900723814,0.001874765881089448,0.0064692660788666255,0.013764152253963973,0.02321587738579289,0.027569405164960863,0.02071733395251758,0.00782464546029632,0.002591001593238562,0.0023160219793434606,0.005770010174860036,0.008761912936339171,0.01324522804943333,0.01513562753493442,0.015921746874553208,0.012014497430230156,0.006730998871963025,0.0025867379699514516,0.0016696000207924798,0.0026762870948576324,0.0050531823062860545,1.0015411777421832,0.2550240329001099,4.110139683354646,0.96374456374906,0.007747768424451351,0.0018616006709635258,0.0006027314811944962,9.155413135886192e-05,0.3763155983912173,0.02121393345649243,0.009277485311031342,0.0023651483934372663,0.010742351412773132,0.002426184481009841,0.007704162905709102,0.001961723330000845,0.008370956585243679,0.0019628198854359674,0.008339055813848972,0.0019531548023223877,0.006393530406057835,0.0017090104520320892,0.006393530406057835,0.0016021972987800837,0.0006105611365058203,0.00013063395320283481,0.0008691696942293522,0.00013563741171098134,0.008957046084105968,0.0020599679555743933,407.02116885890797,406.6787156224766,286.2242851496721,286.1300527240773,0.0,0.0,406.6578411405295,286.12627291242364,0,423.0,398.0,292.0,286.0,0.0,0.0,12,13
1,13,546,1209,708,313,677,274,692.0787545787546,293.2234432234432,1.8594970132648085,608,0.9465396379655154,26.366433043273013,1,0.45161290322580644,0.537779836625955,46.98298744923631,44.41846462902562,7.615773105863909,3.2875686193300226,3.0,15.373160414676326,15.156125818552361,34.47939386991964,112.95331880577405,0.8980263157894737,0.35235113604936585,0.0075650723026626475,0.13440889902076397,0.0881391017813256,0.0135134541839473,0.007592829435155927,0.044873101361702986,0.057092407600070526,0.03908633760930716,0.004598756361434037,0.005364058883235219,0.0053281257101127156,0.023438374665220547,0.017128771694294193,0.025764494556004287,0.020054025150388524,0.004270163514320143,0.001843066968339242,0.004215261963025424,0.00280911756462165,0.003946021280897447,0.0046333535380109776,0.005576498718818428,0.009186340813032455,0.011271534678927709,0.0005948073954719491,0.005369270463381589,0.0022558521543747097,0.0023498418821297187,0.0011887268215420156,0.8475623824633658,0.18261997401714325,6.228885388467461,1.1028000302612782,0.010131990537047386,0.0019226367585361004,0.001281757839024067,9.155413135886192e-05,0.22969758889974737,0.01386269508317061,0.011566339060664177,0.0023041123058646917,0.015487907454371452,0.002426184481009841,0.009313872334762262,0.0020068129012872885,0.011408214997193153,0.002019780275203806,0.011398489587008953,0.002029449911788106,0.006912337150424719,0.0016632333863526583,0.006912337150424719,0.0016632333863526583,0.0009288996848339431,0.0001310165031352607,0.0016944608069912016,0.0001418566060615299,0.01269550621509552,0.0021057450212538242,692.2175399908699,692.0924009298207,293.4064721603093,293.2258827761789,0.0,0.0,692.0787545787546,293.2234432234432,0,695.0,698.0,301.0,302.0,0.0,0.0,13,14
1,14,394,544,743,299,711,282,726.4644670050761,290.11167512690355,1.3951749795371882,423,0.9025812794358268,22.397686948112614,1,0.7242647058823529,0.7167559730262101,34.29117004741916,31.78049716414141,7.0710678118654755,3.285150138072863,3.0,13.809514933650012,14.763017149524272,-80.80645026160633,83.11269837220809,0.9314420803782506,0.49668948576797434,0.012188774881927746,0.15336788775500204,0.11747543033270344,0.009232463747280133,0.008341542966300755,0.03771603992869966,0.04443851689956426,0.04542760103906127,0.00354329043772988,0.004565709454111902,0.00395472118516813,0.0016837054192899133,0.0044260657885626395,0.004208485392645485,0.01889716170562105,0.0034472129956702735,0.0020038578569141056,0.003127970176868703,0.0019876028000531316,0.007167574191651551,0.013284628795784416,0.009229507202655226,0.007850711662480433,0.006682778820354251,0.002128981592604752,0.004224957214999563,0.0032319863028468466,0.0040880145462296345,0.002286816461469831,0.8302281303331256,0.1478904401883483,5.354299281723797,0.7829251543153077,0.012237736023962498,0.0018768596928566694,0.0013885712251067162,0.00010681315325200558,0.17142449181646344,0.05769339908090062,0.013565270230174065,0.0023041123058646917,0.018173495307564735,0.00238040741533041,0.01121929905855575,0.001998519462004707,0.013589592085593395,0.001987119681003319,0.013672083616256714,0.001983672846108675,0.009185931645333767,0.0017242694739252329,0.009185931645333767,0.0015716792549937963,0.001032649876942444,0.0001405463664595174,0.0018744956502547267,0.00014532795126502522,0.015014877542853355,0.0020904859993606806,726.631769142376,726.4067902317332,290.074307343327,290.11306008692435,0.0,0.0,726.4644670050761,290.11167512690355,0,723.0,720.0,290.0,296.0,0.0,0.0,14,15
1,15,460,693,782,303,749,282,764.9739130434782,291.18695652173915,1.3706649556626525,498,0.8677061155826654,24.201036973199617,1,0.6637806637806638,0.729572895162076,34.65596383881566,33.83784863137726,8.94427190999916,3.620326574701324,3.1622776601683795,16.97749375254331,17.226701816333385,70.30742324495822,89.01219330881975,0.9236947791164659,0.5115198170988426,0.03970585188952209,0.1707914847826133,0.09871329943134657,0.03353826250466853,0.008176875858681584,0.018035102141900305,0.041403337698194737,0.035183451165835496,0.004646535307178931,0.00826826911064587,0.0027300933712320536,0.005767880584213396,0.007795401756166333,0.0068608654634190165,0.015612258814690218,0.012129775229094097,0.009947736532023998,0.002671683741528661,0.004751951287261481,0.006416554590337049,0.008505061867953214,0.009102516386011209,0.007106454783447791,0.008303045368803774,0.01061830219794975,0.011894448436664175,0.004938707271929194,0.007571237379379168,0.004556464065347066,0.8084077318198979,0.1499504081439227,6.421515273395926,0.9099870296195149,0.011657892726361752,0.001892118714749813,0.0022735949605703354,9.155413135886192e-05,0.7234178630582039,0.018813285215086104,0.013305867090821266,0.0024567025247961283,0.02088960073888302,0.0024567025247961283,0.010498801711946726,0.0019474078979730219,0.013959815811730274,0.001978232673085902,0.013794155791401863,0.0019684138242155313,0.007553216069936752,0.0017090104520320892,0.007553216069936752,0.001541161211207509,0.0012960441772829527,0.00012563765636643153,0.0029826338881469537,0.00013370355180038093,0.016311895102262497,0.0020599679555743933,764.2659457249025,764.9926889798109,291.0382431046564,291.18814139110606,0.0,0.0,764.9739130434782,291.18695652173915,0,761.0,750.0,292.0,291.0,0.0,0.0,15,16
1,16,783,2142,387,331,324,297,353.20051085568326,313.91570881226056,2.7874198977909765,922,0.9776842689531149,31.574460621325464,1,0.36554621848739494,0.3587547038723866,70.71365997404335,68.0294054067798,7.0710678118654755,3.179619598387157,3.0,15.379964684907412,14.855502771635656,63.27394079667502,165.61017305526642,0.8492407809110629,0.21541628425402598,0.016645283785750274,0.09133228527682426,0.05454512328857957,0.020524225865040775,0.00914192483400241,0.03197672431002767,0.0449276093248513,0.025730244100975862,0.01873281048728425,0.013136629624949707,0.005988700883539114,0.019523860168768975,0.019321175253634273,0.0255857043353354,0.014646476824897912,0.015311016032209567,0.010904887381163473,0.009390676634477322,0.004166270919927427,0.009413168714243216,0.009238910932560147,0.012509653713443075,0.015032782694572902,0.009238572390768323,0.010064447737139555,0.01024013308386371,0.005770881148656741,0.007320456115849294,0.002880139838853257,1.243762893602252,0.2852979323361069,7.87856879318133,1.5785305558238178,0.009155413135886192,0.0019226367585361004,0.0009613186120986938,9.918364230543375e-05,0.025162323860126585,0.033713084149441096,0.01121538132429123,0.0025329976342618465,0.013687342405319214,0.0025329976342618465,0.008758893616917268,0.002009140368564133,0.010062029110065556,0.002016003264142807,0.010009918361902237,0.0020065613789483905,0.0061951628886163235,0.0016632333863526583,0.0061951628886163235,0.0016021972987800837,0.0009146543366293948,0.00014889977977724578,0.0012443700094076512,0.000144179295333655,0.011081865057349205,0.0021057450212538242,353.2073648003549,353.2221674448279,313.89149794725165,313.94154607584414,0.0,0.0,353.20051085568326,313.91570881226056,0,358.0,337.0,318.0,312.0,0.0,0.0,16,17
1,17,887,2280,670,327,594,297,630.901916572717,309.41939120631343,3.423264155766342,1198,0.983708120629952,33.60600357347016,1,0.38903508771929823,0.29211885338019933,87.67952364579428,76.90253571892151,7.0710678118654755,3.143405578403009,3.0,16.8105938413635,15.762411462271604,-76.05592508372554,195.3380951166243,0.7404006677796328,0.19053381756689536,0.010751582708452119,0.062054244286264236,0.05901979672903014,0.015772623163406264,0.004434259380054085,0.013208253139497373,0.04443418267349502,0.029330604896606435,0.014125619237669317,0.011273886797001966,0.001376584961407444,0.00899940199568318,0.018702301920242262,0.026959955451152772,0.017249752732527684,0.010863714795136386,0.013224019511863682,0.005810161460726925,0.00019089574920986153,0.0013944466483349618,0.012436335056812298,0.011210808221022642,0.017405436671744812,0.01089055613959169,0.00838046241370669,0.01117053055345875,0.00796705733704678,0.0027146488058980124,0.000593747088914427,1.571313061285764,0.3301136796362698,10.360250344034284,1.7616235595196486,0.01020828541368246,0.001892118714749813,0.001518272329121828,9.155413135886192e-05,0.2916558731014631,0.056544418264128454,0.01255817525088787,0.002334630349650979,0.016174564138054848,0.00254825665615499,0.009353053936224785,0.0019649623787873203,0.011680101853477209,0.0019860468540244063,0.011734187602996826,0.001983672846108675,0.006546120624989271,0.0014190890360623598,0.006546120624989271,0.0014190890360623598,0.0011137913800175596,0.00013683278370317948,0.0019930487870473096,0.00013793534518157053,0.013229572214186192,0.002075226977467537,631.1600258348806,630.9583448825446,309.28358709334196,309.42301295821494,0.0,0.0,630.901916572717,309.41939120631343,0,612.0,607.0,315.0,319.0,0.0,0.0,17,18
1,18,680,1260,957,326,912,298,933.8308823529412,311.49264705882354,1.6983409984112705,741,0.9307261928974454,29.42452872043851,1,0.5396825396825397,0.5888099038623337,49.54649139578397,46.486557196677836,8.94427190999916,3.830631935154975,3.605551275463989,18.02498266295976,18.119982662309155,68.81039265608038,120.46803743153546,0.9176788124156545,0.40064918575655284,0.05192026339540305,0.1291910132692416,0.09426985060880781,0.04416475951657728,0.025575196049605127,0.026784808511815583,0.047209111608998114,0.03579644340589338,0.020555144008843895,0.02531160521983666,0.011306836998486624,0.01182513166652474,0.0072090277264991376,0.013081783710151533,0.016713677852585578,0.0052478588977257715,0.005283844708357681,0.009046356457593639,0.0042404617782157246,0.0014304870134390411,0.002938910111696007,0.0070575803313568525,0.004199533752966607,0.009470280210457978,0.004303312454468698,0.003933954515273984,0.006014176234121412,0.003130937277593655,0.0012332009609485825,1.0134432106278837,0.19935912103392184,9.85613802401349,1.3489890894852579,0.011657892726361752,0.001892118714749813,0.002822919748723507,9.155413135886192e-05,0.5923836957065489,0.05511943486579959,0.014221408404409885,0.002334630349650979,0.02366674318909645,0.00238040741533041,0.010034091194335482,0.0019738526835041768,0.014494320623549248,0.001983807484537144,0.014236667193472385,0.001983672846108675,0.006546120624989271,0.0017090104520320892,0.006546120624989271,0.0016174563206732273,0.0016421815461061338,0.00014290995607575755,0.0035801213884683668,0.00013760014454447335,0.01734950765967369,0.002075226977467537,933.3836221624134,933.883718299663,311.1042184747724,311.50834784969345,0.0,0.0,933.8308823529412,311.49264705882354,0,925.0,919.0,307.0,312.0,0.0,0.0,18,19
1,19,488,592,500,315,463,299,480.62704918032784,306.78483606557376,1.4570728119431227,519,0.90981893764539,24.926710529686012,1,0.8243243243243243,0.6863075007668425,38.97209854059073,36.49657518178932,8.0,3.5427189008282123,3.1622776601683795,14.976905298081187,16.173632220427898,89.955413165053,94.5269119345812,0.9402697495183044,0.4661124908188813,0.019700753860723355,0.1531739096649054,0.10930728465027048,0.01005250605154734,0.016056840971035456,0.03649434513554938,0.052129368879630135,0.0398161300799167,0.002662511529112345,0.007086646933274519,0.010475338393732896,0.00665122841455338,0.005280746741698863,0.010633832209908583,0.014838138002995221,0.0022192399502816407,0.0020892745996878314,0.0009709085631426001,0.006788541207160021,0.006370218087160994,0.008583848773218768,0.007935622185720961,0.0035738858993104917,0.005206986663505329,0.002848538025025469,0.0038551119267411314,0.004907016848273961,0.004256269957951326,0.005064255659897571,0.9055314040742815,0.16716258483938873,7.651911241468042,0.9648279543034732,0.012344548478722572,0.0018768596928566694,0.0033569857478141785,9.155413135886192e-05,0.18280197586000146,0.009999096875457568,0.014511330053210258,0.0024109254591166973,0.0239871833473444,0.0024872205685824156,0.010653310636168017,0.001966618645169279,0.01568014598661484,0.0019771064637366257,0.015381094068288803,0.001983672846108675,0.0072938124649226665,0.0017090104520320892,0.0072938124649226665,0.00158693827688694,0.0015209031770659078,0.00014303533332621525,0.00403914810336953,0.0001349508942393137,0.01915007270872593,0.0020599679555743933,480.80289869957926,480.63529969950974,306.834771112959,306.7791870947335,0.0,0.0,480.62704918032784,306.78483606557376,0,475.0,465.0,308.0,308.0,0.0,0.0,19,20
1,20,465,760,779,324,741,304,759.7010752688172,313.28602150537637,1.5448839826747836,499,0.9193449373733924,24.33220886606579,1,0.6118421052631579,0.6472977979023502,39.22979956981761,37.8549864614954,7.615773105863909,3.3785430452153995,3.0,14.555819665034203,15.435063531325131,71.48736086145651,95.01219330881975,0.9318637274549099,0.41315867990359434,0.05009306835288853,0.1448103052475285,0.0897304562711269,0.042733048393206914,0.02317487457881952,0.03087419014167445,0.04606878476367399,0.03482941968240231,0.019575466380363733,0.020458471617324867,0.011012581025031299,0.007464325509417349,0.007344417309227123,0.013729961153063876,0.016412664849334742,0.003031655026761832,0.002017542941662268,0.007502303576565869,0.006220405743937273,0.0008805916309182236,0.0012869448524112231,0.0028331491383018796,0.005072160107204504,0.009280212856268647,0.009224333029132475,0.0066448170263394965,0.008447434053772053,0.0043421853103893975,0.0035927539994243377,0.9218280408531427,0.16409552143886685,6.758510780520737,0.9334401462692767,0.012222476303577423,0.0019073777366429567,0.002296482678502798,0.00010681315325200558,0.23137600099469036,0.06054499409015063,0.01441977545619011,0.0023041123058646917,0.021820401772856712,0.0023956664372235537,0.011106361937989672,0.0019770544751670704,0.014534431786066102,0.00200739816401995,0.01428244449198246,0.0019989318680018187,0.00862134713679552,0.001678492408245802,0.00862134713679552,0.00158693827688694,0.00149300941555919,0.00013789571895513495,0.0029584756898363195,0.00014063468807618576,0.016659037675708532,0.0021057450212538242,759.4701401398522,759.6484723652592,313.2717449495522,313.2560443332843,0.0,0.0,759.7010752688172,313.28602150537637,0,761.0,750.0,314.0,308.0,0.0,0.0,20,22
1,21,554,1122,1006,341,973,307,987.9332129963899,325.5469314079422,1.8012860060621259,669,0.8920644974091928,26.558891313141824,1,0.49376114081996436,0.5551589234772027,41.70022739588935,40.45985664828782,9.0,3.4831822393249996,3.1622776601683795,19.579940835701837,18.844670606625115,47.19961706089783,111.9827560572969,0.828101644245142,0.4308947512420771,0.06491481792283597,0.13573808510256288,0.09040700122834282,0.05130912816397082,0.015324621636577605,0.006261146822939782,0.04968856931001816,0.027754357836655454,0.02772607984878681,0.01249581371182365,0.0026802453494851634,0.0010388151088593315,0.010770843828865801,0.008741725273324036,0.010867381059042024,0.00632597871906296,0.004278110298201574,0.011305991197930116,0.005931429256435218,0.000783387909990666,0.002138453021123424,0.010008419942413839,0.0034212617051188254,0.006506565935012342,0.003521482676526011,0.00858227190048464,0.008191723428122182,0.011778609057280046,0.004537531850004768,0.7736934539861977,0.18326085293665528,5.842572723515332,1.0793621726334095,0.008941786829382181,0.0018463416490703821,0.0016784928739070892,9.155413135886192e-05,0.5820280800078801,0.010870717728448345,0.01123064011335373,0.0022735942620784044,0.0158999003469944,0.0024872205685824156,0.008144141620907343,0.0019290616098595293,0.010546160150749696,0.0019483071708184287,0.010254062712192535,0.001937895780429244,0.004730296786874533,0.0017090104520320892,0.004730296786874533,0.0014496070798486471,0.0014539372797105585,0.00011702007332414183,0.0023894407244051813,0.00014361730604665437,0.012489509768784046,0.0020447089336812496,987.9669045902176,987.9417976702103,326.12798352472953,325.540262384076,0.0,0.0,987.9332129963899,325.5469314079422,0,992.0,997.0,333.0,330.0,0.0,0.0,21,0
1,22,584,782,60,326,14,309,36.909246575342465,316.638698630137,1.8208651219675,641,0.9491969374176789,27.26851470332286,1,0.7468030690537084,0.5491894967593589,49.11845528116347,46.09772228646444,7.615773105863909,3.422310139061735,3.0,15.56938927360162,15.456725967249586,83.3420444233415,115.59797974644665,0.9110764430577223,0.3499161854707459,0.00828778190020566,0.13121434010529112,0.0894633956042368,0.010072493814440921,0.0017946446610461557,0.04813044483666773,0.05407670452214623,0.04179728033329094,0.005509417726740898,0.006602814073008724,0.0010190853913764016,0.018048061491754617,0.02221034257791885,0.023338300030174418,0.023041622297929016,0.0015142145652303773,0.005668734428674065,0.002621714525488391,0.0019859356687877286,0.0037260934187283903,0.00558585230516937,0.005662438424994424,0.010605591720381616,0.013063343325666126,0.002378326792553157,0.0029596620422474218,0.0029568264041441323,0.0008484787680019027,0.0023486319393262772,0.8962844396010041,0.20363164716400206,6.456260079052299,1.1501029981300235,0.009231708012521267,0.0018616006709635258,0.0018005641177296638,0.00010681315325200558,0.37427103076545876,0.019306806084020117,0.01120012253522873,0.0023041123058646917,0.016784925013780594,0.002426184481009841,0.008618119611548116,0.001957996607346174,0.011055239861390924,0.00196935444885278,0.011062790639698505,0.0019684138242155313,0.005828946363180876,0.0017242694739252329,0.005828946363180876,0.0016021972987800837,0.0013317404490036757,0.00012512012217892076,0.002331023368233158,0.00013670818896730972,0.01283283717930317,0.0020599679555743933,36.54416689316547,36.90846733535,316.5562630181008,316.6579897043995,0.0,0.0,36.909246575342465,316.638698630137,0,37.0,37.0,317.0,321.0,0.0,0.0,22,0
1,23,498,999,747,338,710,311,727.8855421686746,323.23493975903614,1.7003397567192002,551,0.933923102470287,25.180812005932435,1,0.4984984984984985,0.588117754730088,42.748059388623275,41.048751503547585,7.211102550927978,3.3042141928774087,3.0,14.948815171721296,15.281318466245299,58.65884651030391,103.1543289325507,0.9038112522686026,0.37630462509086704,0.0415817850753709,0.13698684807658779,0.08740683792800841,0.0367919088989482,0.01824345401961718,0.03989166510307628,0.045989248013173605,0.03886070923956402,0.02396198061967458,0.012916281774608941,0.010075513362361862,0.006749857463221297,0.012973068840610332,0.01769071587492947,0.020159117380650463,0.006194900655693833,0.005878408087139571,0.004994897101009279,0.007313460010398036,0.0006451399127749768,0.0025954401837438366,0.003639667685979823,0.0072527488325664115,0.01076116223890773,0.006526403753140436,0.0009787933740183904,0.005784583955409668,0.005061247466405882,0.00542488995748383,0.8523384635336697,0.17230487521737814,6.06512556783855,1.004852368729189,0.010528725571930408,0.0019226367585361004,0.0017395280301570892,9.155413135886192e-05,0.9689840739338017,0.03576107334815903,0.0120241092517972,0.002288853283971548,0.016968032345175743,0.0028381780721247196,0.009796993833720341,0.0019805158070963003,0.012178967003691867,0.0020177758408216648,0.012329289689660072,0.0020141908898949623,0.006851301062852144,0.001678492408245802,0.006851301062852144,0.00158693827688694,0.0012547830286800616,0.00012758514945042257,0.002201130218891429,0.00015480404802624593,0.013931486755609512,0.002113374532200396,727.1213174222835,727.9159491594916,322.63921274727596,323.2161177167327,0.0,0.0,727.8855421686746,323.23493975903614,0,717.0,729.0,319.0,318.0,0.0,0.0,23,26
1,24,589,1377,474,340,423,313,447.3701188455008,325.46519524618,2.44294097508996,707,0.971243658326573,27.384997568906428,1,0.4277414669571532,0.4093426776155226,58.05909533078635,51.66236541235796,6.4031242374328485,2.9634515567824127,2.8284271247461903,13.914021704740868,13.82315686998541,69.89399751272512,134.46803743153546,0.8330975954738331,0.2800268313074338,0.012536870995074589,0.0933234502032097,0.08224947703313822,0.009131026342188459,0.014027843951109389,0.03673645547905991,0.051762813897767865,0.038475059618346796,0.0028482966277515024,0.012471985925444405,0.010915511202406863,0.02734731951985275,0.02201933114117494,0.027189647376960932,0.01966402195333478,0.002070251380901883,0.005094663780364384,0.010743236868903272,0.007185727830429164,0.010123044323185457,0.016881348952465715,0.009613936221306641,0.013104753593802693,0.010069843677437936,0.001561156637458208,0.003535394082323381,0.003853853530010472,0.007152524585822441,0.004114536147100665,0.9013962154276669,0.22439917596057057,5.123399788048118,1.157274738419801,0.008102540858089924,0.0018616006709635258,0.0005951020866632462,9.155413135886192e-05,0.455185865510363,0.06487502804440519,0.009918364696204662,0.002334630349650979,0.011261158622801304,0.002471961546689272,0.007838227960240581,0.0019512971822658312,0.008698471626567264,0.001964812798675384,0.008682383224368095,0.0019531548023223877,0.006073090713471174,0.00158693827688694,0.006073090713471174,0.00158693827688694,0.0007036164361031516,0.00014373723704898353,0.0008871108239945139,0.00014001254998089363,0.009292744100093842,0.0020447089336812496,447.81125023023543,447.4278763745682,325.5774328226085,325.4947390627884,0.0,0.0,447.3701188455008,325.46519524618,0,455.0,467.0,329.0,332.0,0.0,0.0,24,25
1,25,937,3280,740,360,658,320,697.9284951974387,337.27214514407683,3.9776476069689544,1209,0.9900407630267355,34.54020054106298,1,0.28567073170731705,0.2514048751447893,96.35489983444975,86.7294644281861,7.0710678118654755,2.911247006793458,2.8284271247461903,14.941973262970809,13.564938326951161,68.69837157044209,216.41525958289964,0.7750206782464847,0.1586048196512693,0.004953457229382346,0.05847395977956523,0.04797784218181482,0.007490797922006627,0.0011104826621871912,0.023488930205506534,0.0360888193797179,0.025334926346215317,0.005602435671523226,0.004408923710590179,0.000344055685120346,0.014569764755012928,0.02174391407911068,0.022222949611917602,0.016172431939016622,0.005006862257105595,0.0045649854390082375,0.0024133658848153037,0.0006204588674140833,0.009658431380731868,0.014442176683496113,0.014899104480875352,0.014802223261604965,0.011302388155296663,0.004085878150569096,0.0046524171035108855,0.0027985756384536417,0.001343782639958824,0.0007422263923200226,1.549782580230385,0.3667505912017077,8.772442323155701,1.8891584645025432,0.00874341931194067,0.0019226367585361004,0.0006256196647882462,9.155413135886192e-05,0.5783550204539488,0.023568930514076505,0.010681315325200558,0.0023193713277578354,0.012100404128432274,0.0024872205685824156,0.008515288902364753,0.0020151131384709216,0.009362265019376415,0.0020161776568863856,0.00936903990805149,0.0020141908898949623,0.006851301062852144,0.0016174563206732273,0.006851301062852144,0.0015716792549937963,0.0006706405846983332,0.00012608474190663784,0.0008732457331808738,0.00014528592719224167,0.009979400783777237,0.0021057450212538242,697.3932740244683,697.9502528148878,337.0529812198364,337.28120608048073,0.0,0.0,697.9284951974387,337.27214514407683,0,675.0,668.0,331.0,325.0,0.0,0.0,25,29
