ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Children_DNA_Count,Intensity_IntegratedIntensityEdge_OriBlue,Intensity_IntegratedIntensityEdge_OriGreen,Intensity_IntegratedIntensity_OriBlue,Intensity_IntegratedIntensity_OriGreen,Intensity_LowerQuartileIntensity_OriBlue,Intensity_LowerQuartileIntensity_OriGreen,Intensity_MADIntensity_OriBlue,Intensity_MADIntensity_OriGreen,Intensity_MassDisplacement_OriBlue,Intensity_MassDisplacement_OriGreen,Intensity_MaxIntensityEdge_OriBlue,Intensity_MaxIntensityEdge_OriGreen,Intensity_MaxIntensity_OriBlue,Intensity_MaxIntensity_OriGreen,Intensity_MeanIntensityEdge_OriBlue,Intensity_MeanIntensityEdge_OriGreen,Intensity_MeanIntensity_OriBlue,Intensity_MeanIntensity_OriGreen,Intensity_MedianIntensity_OriBlue,Intensity_MedianIntensity_OriGreen,Intensity_MinIntensityEdge_OriBlue,Intensity_MinIntensityEdge_OriGreen,Intensity_MinIntensity_OriBlue,Intensity_MinIntensity_OriGreen,Intensity_StdIntensityEdge_OriBlue,Intensity_StdIntensityEdge_OriGreen,Intensity_StdIntensity_OriBlue,Intensity_StdIntensity_OriGreen,Intensity_UpperQuartileIntensity_OriBlue,Intensity_UpperQuartileIntensity_OriGreen,Location_CenterMassIntensity_X_OriBlue,Location_CenterMassIntensity_X_OriGreen,Location_CenterMassIntensity_Y_OriBlue,Location_CenterMassIntensity_Y_OriGreen,Location_CenterMassIntensity_Z_OriBlue,Location_CenterMassIntensity_Z_OriGreen,Location_Center_X,Location_Center_Y,Location_MaxIntensity_X_OriBlue,Location_MaxIntensity_X_OriGreen,Location_MaxIntensity_Y_OriBlue,Location_MaxIntensity_Y_OriGreen,Location_MaxIntensity_Z_OriBlue,Location_MaxIntensity_Z_OriGreen,Number_Object_Number
1,64,1521,4661,543,875,484,796,510.62458908612757,836.1584483892176,2.647153630411934,1851,0.9775104633912416,44.00678751672499,1,0.32632482299935633,0.3777642477986387,100.92207501916958,89.20201791439474,10.0,4.325164239302023,4.123105625617661,22.295729878509263,21.28314578418239,31.67228324017314,224.93607486307093,0.8217179902755267,0.2433828512683401,0.02344606273300837,0.07616825739854838,0.07222301569171999,0.026418860110993078,0.015472378748267668,0.021136415976559884,0.044898754014086044,0.03448754256354441,0.02197727240217822,0.019465871792851114,0.010605641661094446,0.014750702968284997,0.01381674803462247,0.025394486270832482,0.018331209488657536,0.01766124374418059,0.014268027510908688,0.013607540332472315,0.007036392161890888,0.0016147196871639123,0.008353489402641488,0.007058673304624235,0.013701193299051135,0.010058978808233764,0.01196059993999353,0.01117593727461066,0.007846303530519514,0.008780105660097863,0.004343371465481948,1,0.9829862092155963,0.3512169069144875,10.047959280898795,2.917982756625861,0.00555428396910429,0.0018310826271772385,0.0010376134887337685,9.155413135886192e-05,1.8648334351889586,0.0881561039426612,0.007751583121716976,0.0023956664372235537,0.010543984360992908,0.0023956664372235537,0.005284872092556969,0.0018882629404004703,0.006606153373371989,0.0019184633508388302,0.00668345158919692,0.0019073777366429567,0.003616388188675046,0.0016021972987800837,0.0032959487289190292,0.001541161211207509,0.0009316176666184312,0.0001206649286683251,0.0014292757797608805,0.0001271267430782604,0.0076752882450819016,0.0019989318680018187,509.7209461661379,510.56997333054437,834.5271810248192,836.0892485488679,0.0,0.0,510.62458908612757,836.1584483892176,500.0,502.0,817.0,831.0,0.0,0.0,64
1,65,401,744,551,835,527,804,540.7705735660847,816.6857855361596,2.0443546438885227,530,0.8039122381237407,22.595775212167435,1,0.5389784946236559,0.4891519203820339,33.64831964952432,35.0,7.0,2.766630433123849,2.8284271247461903,22.117794478183974,20.012268831676785,36.31391684233212,101.49747468305833,0.7566037735849057,0.4162601232622067,0.08038944124460745,0.12513275059253437,0.04657812695436889,0.05868396287083172,0.02014811134367337,0.010389198080862083,0.0301818690764277,0.048999598208510756,0.02251494536279369,0.006812749137953371,0.01186446776789403,0.006684121094251977,0.01487354612873524,0.03432783892665855,0.024726572028660687,0.004353015171310029,0.007793387230407942,0.011959441942842501,0.0068839860661703035,0.0026393691196925505,0.00885348108068109,0.010942002847956291,0.009225930192236054,0.009243767109174749,0.0004719165208590404,0.002131221037785799,0.0016614721625933914,0.004491810356307525,0.008455068844996791,0,0.4924696811940521,0.16246280609630048,1.9849699032492936,0.7526359958574176,0.00430304417386651,0.0018005645833909512,0.0005569541826844215,7.629510946571827e-05,0.5776284141182363,0.08295715688110358,0.00804150477051735,0.002121004043146968,0.00804150477051735,0.002243076218292117,0.005660571048207496,0.0018673885758195457,0.004950049634038139,0.001876897745280343,0.004699778743088245,0.0018768596928566694,0.0036774242762476206,0.0016174563206732273,0.0032806897070258856,0.001541161211207509,0.0012280234990763006,0.00011105702958942575,0.0009254537112968802,0.00011837013616837598,0.005428397096693516,0.0019531548023223877,540.3048775823025,540.8276295515368,816.3440519623249,816.7460060011354,0.0,0.0,540.7705735660847,816.6857855361596,536.0,546.0,819.0,816.0,0.0,0.0,65
1,66,598,1035,606,851,583,806,594.252508361204,830.5050167224081,1.8295760406802453,698,0.9220815296632203,27.59342761875783,1,0.5777777777777777,0.5465747133571968,45.760742982303285,45.880278987817846,8.54400374531753,3.5190421563725494,3.1622776601683795,19.077706992969283,17.709209629889347,12.257723302534794,117.25483399593904,0.8567335243553008,0.36170890629530994,0.053064943300727245,0.13928087354207194,0.0744062150479667,0.041561311068237516,0.022514234140131723,0.04330557233227642,0.036751353803559705,0.032212923213593696,0.023490660036765337,0.016120969510934967,0.013485461517643953,0.013934980758927852,0.009717777276074258,0.021508516053211506,0.01409407907527291,0.0061122446080895815,0.0018437184476375627,0.014314435090674623,0.006390534818713928,0.0064798673699371714,0.0032797571801330195,0.010794728304447108,0.004632900145640489,0.010402347944852841,0.009152665532370605,0.0032023288083371615,0.0048424441984104465,0.007206916088380121,0.002660404808069783,0,0.5884336733724922,0.19621576252393425,2.845471943030134,1.1205920497886837,0.004013122990727425,0.0018005645833909512,0.0005798428319394588,7.629510946571827e-05,0.7766905293672439,0.04849396722278175,0.008514534682035446,0.002166781108826399,0.008514534682035446,0.00238040741533041,0.005658016090120117,0.0018866900242685985,0.0047583142860035685,0.0018738997488105078,0.0045014116913080215,0.0018616006709635258,0.003433279925957322,0.0015716792549937963,0.0031128404662013054,0.0015716792549937963,0.0013434413330954103,0.00012311164029941968,0.0010160284657011905,0.00011718268138470994,0.005294880596920848,0.0019531548023223877,594.8319158374929,594.2555216645334,829.9877787164289,830.4566164655901,0.0,0.0,594.252508361204,830.5050167224081,603.0,599.0,832.0,847.0,0.0,0.0,66
1,67,1005,2418,204,876,165,814,183.89253731343283,845.1751243781094,2.112511331188952,1098,0.9679978997479907,35.77157729900708,1,0.41563275434243174,0.4733702419656066,72.17887970211716,67.11929677819934,8.48528137423857,3.9868797761267634,3.605551275463989,17.595062003202823,18.11388862160501,-26.101317119538642,163.33809511662426,0.9153005464480874,0.28404123029053013,0.005786034206406565,0.10922248794653491,0.0770453207590245,0.002286789277037082,0.003408272024259723,0.04226620040527791,0.05429894732196771,0.03713650633289262,0.002204761869727,0.0015668804459015252,0.0017430729017332493,0.02618840107468946,0.024312536673865483,0.028659242572034373,0.02124677943724548,0.001253698862056573,0.0011729431696796328,0.001191089812367807,0.0007411419842660069,0.012590925149116734,0.012186789831121727,0.012655671990806224,0.014721471886360086,0.013267967054890046,0.0005136345406151617,0.0015930700109208732,0.00042553307390203696,0.0014863015365198442,0.00019590910686462625,1,0.6553902616724372,0.2558327610604465,6.977981337113306,1.8921797508373857,0.004013122990727425,0.0017853055614978075,0.0023193713277578354,9.155413135886192e-05,2.308319099473593,0.10087223952869788,0.008957046084105968,0.002334630349650979,0.014496071264147758,0.0024567025247961283,0.004819046041709097,0.0018811232430915184,0.0069432650120530405,0.0018827659212312295,0.005981536582112312,0.0018768596928566694,0.002960250247269869,0.001632715342566371,0.0026245517656207085,0.0014801251236349344,0.001587951273813369,0.00011454271929204657,0.003252333446516843,0.000128820917169573,0.00953688845038414,0.0019684138242155313,184.5516857766713,183.91518821973486,842.9629172520914,845.0768281668334,0.0,0.0,183.89253731343283,845.1751243781094,185.0,189.0,839.0,836.0,0.0,0.0,67
1,68,257,540,528,845,510,815,518.6770428015565,828.7626459143969,1.833049033766235,300,0.9469832939655087,18.089294154193436,1,0.4759259259259259,0.5455391435685555,32.684764955362745,32.2490309931942,5.385164807134504,2.3861180578608483,2.23606797749979,11.423659658795863,10.501052973842905,28.02392893107811,76.94112549695429,0.8566666666666667,0.3145763976292772,0.0239020334631034,0.1327338127920963,0.07206164078240967,0.023067838170851476,0.009359423110656082,0.045580296284294934,0.05114517201846628,0.032969009532450196,0.01385396590174132,0.015422263664474354,0.004918634464183517,0.018168177727755495,0.02074527938125202,0.022240821314046248,0.01984217800870022,0.00485280889617893,0.012656073919909566,0.005677797406105515,0.0041903185454756865,0.009126534733163638,0.003776226273810546,0.006281982938873855,0.013607536381897309,0.012976710966032744,0.004061993990445857,0.006618542933223343,0.0034283657249668305,0.002044028395511246,0.003530213047043248,0,0.4142824523150921,0.12704661628231406,1.4401922933757305,0.4822766459546983,0.005142290610820055,0.0018005645833909512,0.0004501412622630596,7.629510946571827e-05,0.27555405144881906,0.050987905254924124,0.007965209893882275,0.0023956664372235537,0.007965209893882275,0.0023956664372235537,0.006183320183807344,0.001896218153467374,0.005603861063718796,0.0018765628247264525,0.005462729837745428,0.0018616006709635258,0.00440985755994916,0.001541161211207509,0.0041962312534451485,0.001541161211207509,0.0008392061707611768,0.00013894334309407075,0.0007553382804895845,0.00011860487784077135,0.006008239928632975,0.0019531548023223877,518.9363656616904,518.6391191545908,828.8558214985476,828.7285641966715,0.0,0.0,518.6770428015565,828.7626459143969,525.0,512.0,833.0,815.0,0.0,0.0,68
1,69,923,1802,557,870,523,817,539.5427952329361,843.2621885157097,1.6646628328261768,973,0.9461968105284752,34.28119163317628,1,0.5122086570477248,0.6007222485422185,60.613109627041375,56.859475903318,9.848857801796104,4.313449287993251,4.123105625617661,19.23018460649819,19.613899883012134,26.51093740991761,138.95331880577402,0.9486125385405961,0.36350142276231207,0.013748113662926593,0.1342946751483733,0.09237861497313608,0.009541723162865383,0.00840619079790061,0.04538674018669024,0.056412243368781166,0.04132654964351631,0.005753478274374933,0.007183068237326294,0.00586623577385001,0.022517350460992968,0.016222612458981576,0.02508620714023189,0.021059043926313078,0.002461611445989305,0.0029119024654010134,0.004971148317453829,0.0038010901704316493,0.001985382480872566,0.004134369049500041,0.0040206048612726536,0.00882564898499075,0.011330576736852576,0.0009679375163552377,0.003398974094514169,0.0013217119830925615,0.00265537917852679,0.0023672067649864697,1,0.7060502148233354,0.2232242312747985,7.10492114443332,1.744365605758503,0.004577706567943096,0.0018005645833909512,0.002014191122725606,9.155413135886192e-05,5.72690062013601,0.05295500757780722,0.009887846186757088,0.0024567025247961283,0.018005646765232086,0.0024567025247961283,0.006034617220712269,0.0019078994126051154,0.007697639376417464,0.0018898868968131128,0.006263828603550792,0.0018768596928566694,0.003616388188675046,0.0016021972987800837,0.003402761882171035,0.0014648661017417908,0.0017906426551947108,0.0001301199883008904,0.00369307431060988,0.0001285691675486296,0.010223545134067535,0.0019722285796888173,536.9566299933664,539.5479062606612,838.1524781455854,843.3148962971386,0.0,0.0,539.5427952329361,843.2621885157097,533.0,542.0,828.0,864.0,0.0,0.0,69
1,70,1661,3990,591,928,549,833,564.9903672486454,878.5900060204696,2.769956396904782,2266,0.9736178299077487,45.98750791035654,1,0.4162907268170426,0.3610165131542954,109.17040602575847,97.26767191621273,9.0,4.309188967971254,4.123105625617661,26.994564045586724,24.911031650836122,-15.30295291858107,240.45079348883235,0.7330097087378641,0.22353354653896051,0.026139781965318458,0.06929465250026126,0.06367675303898186,0.03648874105797624,0.009335112735286987,0.013727848800333644,0.03565977888412125,0.03261280088676164,0.030322043803070953,0.021325047732383973,0.0031164961630323978,0.004199857298471764,0.004757291949126417,0.021788352755738177,0.019666667571625506,0.019899561827839533,0.02037647721157531,0.01135646765747247,0.0004990136275582536,0.005868660632754033,0.002449529672976648,0.0030188963250811786,0.013755543638654508,0.012758729260046727,0.011240245824322847,0.011929919118330445,0.0126608386889166,0.005246422421843988,0.0008285739756349752,1,1.1848935894668102,0.38608377194032073,13.205554452724755,3.1744411375839263,0.005512321833521128,0.0018158236052840948,0.00236514862626791,9.155413135886192e-05,2.0026667912518716,0.05970215578953027,0.009246967732906342,0.002517738612368703,0.013748378492891788,0.0026703288313001394,0.005808301909151031,0.0018925675095113762,0.0079503639089252,0.0019111626355110935,0.00805676355957985,0.0019073777366429567,0.0030060273129493,0.0016021972987800837,0.0030060273129493,0.0015564202331006527,0.0015023884282794112,0.00013890880591994038,0.0026914818254621573,0.00013501334490278267,0.010360876098275185,0.0019989318680018187,564.237961442537,565.000216307676,876.7340534942132,878.5311218677447,0.0,0.0,564.9903672486454,878.5900060204696,560.0,571.0,877.0,844.0,0.0,0.0,70
1,71,1040,1824,603,906,571,849,585.6028846153846,876.2432692307692,1.7571394688359,1133,0.942505513380694,36.38913473173784,1,0.5701754385964912,0.5691067884682467,63.64350275694893,58.69412236331676,10.0,4.51081325690029,4.123105625617661,21.100599378160968,21.269060383742836,-18.83983968388605,151.53910524340094,0.9179170344218888,0.3842846305670291,0.05010448004016907,0.12013339521335004,0.09391643705836945,0.041047077975609525,0.03530290538743139,0.03385890076077685,0.04316103683158363,0.03532590041450643,0.021408838093776725,0.02584644824083231,0.022148074600084625,0.011371538231109073,0.010485364095068636,0.011625618051978271,0.013774328853227548,0.006319811233029665,0.00881929812938714,0.009253510422965098,0.012627940964023957,0.0024899394788514806,0.003414249070202272,0.0008055563660976769,0.0028901041198703056,0.00493988753890316,0.0026581311008359713,0.0021285441836663196,0.004036473495821806,0.001001713959187012,0.005511626671901782,1,0.9121233066543937,0.2453498130198568,13.837567802285776,1.993011367507279,0.006759746931493282,0.0018310826271772385,0.005294880364090204,9.155413135886192e-05,0.57242697032672,0.07021626241819652,0.017898833379149437,0.002243076218292117,0.0313420295715332,0.002426184481009841,0.00701633312811072,0.0018873062539988986,0.013305353656044015,0.0019163570841416143,0.01112382672727108,0.0019073777366429567,0.0032043945975601673,0.0016174563206732273,0.0032043945975601673,0.0014038300141692162,0.003159837997672972,0.00013290430338318802,0.0076741611727746675,0.00013546977995769268,0.01899748295545578,0.0019989318680018187,585.0457972513003,585.6129758368297,876.1116398072536,876.1737818883411,0.0,0.0,585.6028846153846,876.2432692307692,583.0,587.0,874.0,852.0,0.0,0.0,71
1,72,706,1254,687,937,654,899,671.300283286119,916.915014164306,1.461832188659596,760,0.8897070073490697,29.98177977677484,1,0.5629984051036683,0.6840730473426873,44.81395135508099,42.01190307520001,9.433981132056603,4.224832341269893,4.0,20.07135918316095,20.459001566388054,36.948323528321,113.88225099390857,0.9289473684210526,0.5084969327538856,0.04376624341577412,0.152449559535059,0.11074149606237005,0.034071618579977245,0.017049686334763028,0.021889948381878785,0.04245982824741876,0.03806416953169677,0.007437363852972303,0.009891226445317147,0.005968141944993045,0.001788947982265277,0.003163736063777573,0.004536467176929068,0.014120656103753036,0.009266112896708686,0.004255092028427397,0.007733906719637037,0.00367294600533862,0.004299114367030621,0.004976568798623526,0.009948899261713834,0.005359470123351121,0.0039497068701283625,0.00945459944511543,0.010767549237791859,0.010239519904334379,0.0081047260571152,0.0026579438200156516,1,0.464194712927565,0.17592126340605319,5.636804828653112,1.3312123289797455,0.005172808421775699,0.0018005645833909512,0.0025482564233243465,7.629510946571827e-05,1.8813570158611552,0.028127662535762078,0.0079194325953722,0.0021362630650401115,0.016205081716179848,0.0023956664372235537,0.004938241626888989,0.0018715028021920551,0.00798414281678911,0.0018855698710761267,0.007354848552495241,0.0018768596928566694,0.0028076600283384323,0.0015716792549937963,0.002609292743727565,0.0015716792549937963,0.0012583344886771127,0.00011002778580019513,0.0033852039254405088,0.00012352107104311085,0.010498207062482834,0.0019531548023223877,670.3556771992712,671.327414862278,915.2879851043872,916.9224332595912,0.0,0.0,671.300283286119,916.915014164306,671.0,678.0,916.0,929.0,0.0,0.0,72
2,1,1037,1625,95,102,70,37,82.53519768563163,68.99132111861138,1.9093945905775187,1138,0.9639151683532958,36.33661249883324,1,0.6381538461538462,0.5237262140234399,71.45505826389343,64.93843238021688,9.055385138137417,4.204561481489106,4.0,18.577085565505374,19.0220220873621,-9.343466672682297,157.7401153701776,0.9112478031634447,0.3131015906782935,0.00034957809376140675,0.11012074354386618,0.08805701069595,0.003031014679452073,0.0024432341481991767,0.04291140876392651,0.05492144414772576,0.04205823808240262,0.0046384130783764105,0.0020136810233972896,0.0020946077123136253,0.02857669033546061,0.020783160807403823,0.028879159522600853,0.022479403688426162,0.003857793443038763,0.0007783764485799574,0.0015392650293985228,0.0016597367446423228,0.008938004530308135,0.012391128676482668,0.009463797067065932,0.013308255052714432,0.012380944866502092,0.002337480940179059,0.0012570959351062671,0.0010795357910280841,0.0005690508198288105,0.0013029484842728462,1,0.7233081676531583,0.2614328220952302,7.453742382349446,1.9365529865026474,0.00506981008220464,0.0017853055614978075,0.0020370797719806433,9.155413135886192e-05,0.421573129810497,0.05726725233301674,0.0072938124649226665,0.0023041123058646917,0.012390325777232647,0.002334630349650979,0.0050937194905152,0.001841076211938241,0.007187794004194259,0.0018674570747373648,0.007087815785780549,0.0018616006709635258,0.0032349126413464546,0.0015564202331006527,0.0031128404662013054,0.0013733119703829288,0.0010187259392032719,0.000129755982365129,0.0022990023575211968,0.00012958737944011807,0.009140154346823692,0.0019531548023223877,82.83193204488545,82.54016168683812,68.69186724266979,68.93426941502774,0.0,0.0,82.53519768563163,68.99132111861138,82.0,84.0,76.0,70.0,0.0,0.0,1
2,2,496,1470,128,82,93,40,108.02016129032258,60.1875,2.566078971262436,732,0.9491950655845388,25.13019725725687,1,0.33741496598639453,0.38969962000352204,52.43517020052938,45.65084884205331,7.0,2.711097394808506,2.23606797749979,19.500552953575642,16.50073468001113,43.86644651927855,126.46803743153546,0.6775956284153005,0.30186910629258706,0.005390409577102968,0.08403553289520703,0.08916043855317671,0.02142499570244552,0.014593820880936574,0.013265146310213288,0.06039796342961401,0.03422580885429569,0.01354128005183729,0.004555365023777058,0.014408263299868376,0.011560554681299325,0.02580029046763729,0.024211440052722834,0.013231973995238481,0.015279907115452834,0.0034938210796366586,0.00907710153604157,0.010223288374394096,0.008495736876314703,0.012595628628403242,0.009575246918235282,0.01092813893905247,0.005824089509958591,0.011563086670131876,0.004615182628404487,0.00546024323089985,0.00476343633155562,0.006247562241958951,1,0.5323567648883909,0.19650568393990397,2.251178805017844,0.9173571371939033,0.004043641034513712,0.0017700465396046638,0.0004119938239455223,7.629510946571827e-05,0.9861867628990726,0.05378012044080838,0.00747692072764039,0.002151522086933255,0.00747692072764039,0.002334630349650979,0.004975296868115803,0.0018365017190645231,0.004538666945600491,0.0018495103572457729,0.004379339516162872,0.0018463416490703821,0.002990768291056156,0.0015564202331006527,0.002990768291056156,0.001495384145528078,0.0009622422655897311,0.00011273531824556512,0.0007218819818784756,0.0001200394503977422,0.004959182348102331,0.0019226367585361004,107.39603199469641,108.06337430762322,59.423937983095975,60.21951462931852,0.0,0.0,108.02016129032258,60.1875,101.0,120.0,42.0,75.0,0.0,0.0,2
